race_type,course_len,ground_state,class,体重帯,1着,2着,3着,着外
ダート,1400,全,1勝クラス,420,1,2,3,18
ダート,1400,全,1勝クラス,430,3,2,5,51
ダート,1400,全,1勝クラス,440,7,10,3,83
ダート,1400,全,1勝クラス,450,9,7,9,125
ダート,1400,全,1勝クラス,460,9,15,14,167
ダート,1400,全,1勝クラス,470,15,17,16,173
ダート,1400,全,1勝クラス,480,16,14,13,141
ダート,1400,全,1勝クラス,490,13,16,12,112
ダート,1400,全,1勝クラス,500,10,8,14,96
ダート,1400,全,1勝クラス,510,7,4,3,67
ダート,1400,全,1勝クラス,520,5,3,2,24
ダート,1400,全,1勝クラス,530,3,1,6,26
ダート,1400,全,1勝クラス,540,1,1,0,11
ダート,1400,全,1勝クラス,550,1,0,0,6
ダート,1400,全,2勝クラス,410,0,0,0,1
ダート,1400,全,2勝クラス,420,1,0,0,6
ダート,1400,全,2勝クラス,430,2,0,2,18
ダート,1400,全,2勝クラス,440,1,1,2,24
ダート,1400,全,2勝クラス,450,5,6,5,28
ダート,1400,全,2勝クラス,460,9,4,4,66
ダート,1400,全,2勝クラス,470,6,7,9,61
ダート,1400,全,2勝クラス,480,5,9,5,83
ダート,1400,全,2勝クラス,490,6,4,8,69
ダート,1400,全,2勝クラス,500,4,6,3,66
ダート,1400,全,2勝クラス,510,5,4,5,57
ダート,1400,全,2勝クラス,520,1,7,2,35
ダート,1400,全,2勝クラス,530,2,1,2,14
ダート,1400,全,2勝クラス,540,1,0,0,7
ダート,1400,全,2勝クラス,550,0,0,0,5
ダート,1400,全,3勝クラス,430,0,0,0,2
ダート,1400,全,3勝クラス,440,0,1,0,3
ダート,1400,全,3勝クラス,450,0,1,1,11
ダート,1400,全,3勝クラス,460,1,1,4,23
ダート,1400,全,3勝クラス,470,2,2,3,26
ダート,1400,全,3勝クラス,480,4,3,6,41
ダート,1400,全,3勝クラス,490,5,3,1,49
ダート,1400,全,3勝クラス,500,2,0,2,33
ダート,1400,全,3勝クラス,510,3,3,2,19
ダート,1400,全,3勝クラス,520,0,1,0,18
ダート,1400,全,3勝クラス,530,1,2,0,11
ダート,1400,全,3勝クラス,540,2,1,0,3
ダート,1400,全,3勝クラス,550,1,1,1,6
ダート,1400,全,all,380,0,0,0,3
ダート,1400,全,all,390,0,0,1,6
ダート,1400,全,all,400,1,2,1,31
ダート,1400,全,all,410,5,3,3,65
ダート,1400,全,all,420,6,10,9,143
ダート,1400,全,all,430,12,11,18,231
ダート,1400,全,all,440,28,25,24,355
ダート,1400,全,all,450,31,27,34,464
ダート,1400,全,all,460,49,60,45,555
ダート,1400,全,all,470,50,48,59,551
ダート,1400,全,all,480,47,46,44,534
ダート,1400,全,all,490,45,45,44,445
ダート,1400,全,all,500,40,37,36,349
ダート,1400,全,all,510,26,24,21,248
ダート,1400,全,all,520,8,20,10,139
ダート,1400,全,all,530,13,6,17,90
ダート,1400,全,all,540,8,4,1,36
ダート,1400,全,all,550,2,2,2,25
ダート,1400,全,オープン,420,0,0,0,1
ダート,1400,全,オープン,430,0,0,0,4
ダート,1400,全,オープン,440,1,0,0,3
ダート,1400,全,オープン,450,0,0,0,11
ダート,1400,全,オープン,460,0,0,4,17
ダート,1400,全,オープン,470,2,1,2,25
ダート,1400,全,オープン,480,1,4,2,30
ダート,1400,全,オープン,490,2,4,3,36
ダート,1400,全,オープン,500,2,2,1,25
ダート,1400,全,オープン,510,2,3,1,22
ダート,1400,全,オープン,520,1,1,2,9
ダート,1400,全,オープン,530,2,0,2,13
ダート,1400,全,オープン,540,4,1,0,6
ダート,1400,全,オープン,550,0,1,0,2
ダート,1400,全,新馬,380,0,0,0,1
ダート,1400,全,新馬,390,0,0,0,1
ダート,1400,全,新馬,400,0,0,0,8
ダート,1400,全,新馬,410,1,2,0,8
ダート,1400,全,新馬,420,2,1,1,33
ダート,1400,全,新馬,430,1,2,6,34
ダート,1400,全,新馬,440,4,1,1,43
ダート,1400,全,新馬,450,4,6,7,64
ダート,1400,全,新馬,460,6,7,4,50
ダート,1400,全,新馬,470,5,4,3,63
ダート,1400,全,新馬,480,1,1,3,42
ダート,1400,全,新馬,490,3,7,6,30
ダート,1400,全,新馬,500,4,2,2,19
ダート,1400,全,新馬,510,2,0,0,16
ダート,1400,全,新馬,520,0,0,0,5
ダート,1400,全,新馬,530,1,1,0,4
ダート,1400,全,新馬,540,0,0,0,2
ダート,1400,全,新馬,550,0,0,1,2
ダート,1400,全,未勝利,380,0,0,0,2
ダート,1400,全,未勝利,390,0,0,0,4
ダート,1400,全,未勝利,400,1,2,1,19
ダート,1400,全,未勝利,410,3,0,2,41
ダート,1400,全,未勝利,420,2,7,4,83
ダート,1400,全,未勝利,430,6,7,3,111
ダート,1400,全,未勝利,440,15,12,18,184
ダート,1400,全,未勝利,450,12,6,11,205
ダート,1400,全,未勝利,460,19,28,10,200
ダート,1400,全,未勝利,470,17,15,22,175
ダート,1400,全,未勝利,480,17,12,13,153
ダート,1400,全,未勝利,490,14,9,12,119
ダート,1400,全,未勝利,500,12,14,12,89
ダート,1400,全,未勝利,510,5,7,8,54
ダート,1400,全,未勝利,520,1,7,4,34
ダート,1400,全,未勝利,530,4,1,7,16
ダート,1400,全,未勝利,540,0,1,1,4
ダート,1400,全,未勝利,550,0,0,0,4
ダート,1400,稍重,1勝クラス,390,0,0,1,0
ダート,1400,稍重,1勝クラス,410,1,0,0,5
ダート,1400,稍重,1勝クラス,420,0,1,0,5
ダート,1400,稍重,1勝クラス,430,2,0,1,15
ダート,1400,稍重,1勝クラス,440,2,4,1,10
ダート,1400,稍重,1勝クラス,450,2,4,3,28
ダート,1400,稍重,1勝クラス,460,1,4,2,30
ダート,1400,稍重,1勝クラス,470,1,2,1,31
ダート,1400,稍重,1勝クラス,480,4,2,3,30
ダート,1400,稍重,1勝クラス,490,3,3,5,8
ダート,1400,稍重,1勝クラス,500,3,1,2,20
ダート,1400,稍重,1勝クラス,510,0,0,1,16
ダート,1400,稍重,1勝クラス,520,1,0,0,7
ダート,1400,稍重,1勝クラス,530,0,0,1,3
ダート,1400,稍重,1勝クラス,540,0,0,0,2
ダート,1400,稍重,1勝クラス,550,1,0,0,0
ダート,1400,稍重,2勝クラス,420,0,0,0,2
ダート,1400,稍重,2勝クラス,430,0,0,0,3
ダート,1400,稍重,2勝クラス,440,0,0,0,2
ダート,1400,稍重,2勝クラス,450,2,0,0,10
ダート,1400,稍重,2勝クラス,460,1,2,2,14
ダート,1400,稍重,2勝クラス,470,1,2,3,11
ダート,1400,稍重,2勝クラス,480,2,1,0,17
ダート,1400,稍重,2勝クラス,490,2,1,2,11
ダート,1400,稍重,2勝クラス,500,1,0,0,13
ダート,1400,稍重,2勝クラス,510,0,2,1,13
ダート,1400,稍重,2勝クラス,520,0,2,0,11
ダート,1400,稍重,2勝クラス,530,1,0,2,3
ダート,1400,稍重,2勝クラス,550,0,0,0,2
ダート,1400,稍重,3勝クラス,430,0,0,0,1
ダート,1400,稍重,3勝クラス,450,0,0,1,1
ダート,1400,稍重,3勝クラス,460,1,0,2,4
ダート,1400,稍重,3勝クラス,470,1,1,1,9
ダート,1400,稍重,3勝クラス,480,0,2,1,11
ダート,1400,稍重,3勝クラス,490,2,1,0,13
ダート,1400,稍重,3勝クラス,500,0,0,1,12
ダート,1400,稍重,3勝クラス,510,2,1,0,7
ダート,1400,稍重,3勝クラス,520,0,0,0,6
ダート,1400,稍重,3勝クラス,530,0,0,0,4
ダート,1400,稍重,3勝クラス,540,1,0,0,1
ダート,1400,稍重,3勝クラス,550,0,0,0,2
ダート,1400,稍重,all,380,0,0,0,1
ダート,1400,稍重,all,390,0,0,1,2
ダート,1400,稍重,all,400,0,1,0,7
ダート,1400,稍重,all,410,2,1,1,16
ダート,1400,稍重,all,420,1,3,2,33
ダート,1400,稍重,all,430,3,2,6,54
ダート,1400,稍重,all,440,6,8,6,65
ダート,1400,稍重,all,450,11,7,7,115
ダート,1400,稍重,all,460,8,13,8,116
ダート,1400,稍重,all,470,9,13,13,108
ダート,1400,稍重,all,480,9,10,7,122
ダート,1400,稍重,all,490,13,10,12,86
ダート,1400,稍重,all,500,9,5,8,87
ダート,1400,稍重,all,510,6,4,6,58
ダート,1400,稍重,all,520,1,3,0,33
ダート,1400,稍重,all,530,3,1,4,17
ダート,1400,稍重,all,540,1,0,1,4
ダート,1400,稍重,all,550,1,0,0,7
ダート,1400,稍重,オープン,450,0,0,0,2
ダート,1400,稍重,オープン,460,0,0,0,2
ダート,1400,稍重,オープン,470,0,1,2,4
ダート,1400,稍重,オープン,480,0,2,0,6
ダート,1400,稍重,オープン,490,1,0,0,10
ダート,1400,稍重,オープン,500,0,0,0,10
ダート,1400,稍重,オープン,510,1,0,1,6
ダート,1400,稍重,オープン,520,0,1,0,2
ダート,1400,稍重,オープン,530,2,0,1,4
ダート,1400,稍重,オープン,550,0,0,0,2
ダート,1400,稍重,新馬,390,0,0,0,1
ダート,1400,稍重,新馬,400,0,0,0,1
ダート,1400,稍重,新馬,410,0,1,0,3
ダート,1400,稍重,新馬,420,0,0,1,10
ダート,1400,稍重,新馬,430,0,0,3,8
ダート,1400,稍重,新馬,440,1,1,0,16
ダート,1400,稍重,新馬,450,3,2,2,23
ダート,1400,稍重,新馬,460,2,1,0,18
ダート,1400,稍重,新馬,470,1,2,1,21
ダート,1400,稍重,新馬,480,0,0,0,17
ダート,1400,稍重,新馬,490,1,3,3,10
ダート,1400,稍重,新馬,500,1,0,1,7
ダート,1400,稍重,新馬,510,2,0,0,5
ダート,1400,稍重,新馬,520,0,0,0,1
ダート,1400,稍重,新馬,530,0,1,0,1
ダート,1400,稍重,未勝利,380,0,0,0,1
ダート,1400,稍重,未勝利,390,0,0,0,1
ダート,1400,稍重,未勝利,400,0,1,0,5
ダート,1400,稍重,未勝利,410,1,0,1,8
ダート,1400,稍重,未勝利,420,1,2,1,16
ダート,1400,稍重,未勝利,430,1,2,1,24
ダート,1400,稍重,未勝利,440,3,3,5,35
ダート,1400,稍重,未勝利,450,4,1,1,47
ダート,1400,稍重,未勝利,460,3,6,1,41
ダート,1400,稍重,未勝利,470,3,3,4,27
ダート,1400,稍重,未勝利,480,2,2,3,33
ダート,1400,稍重,未勝利,490,3,1,2,28
ダート,1400,稍重,未勝利,500,3,3,3,22
ダート,1400,稍重,未勝利,510,1,1,2,8
ダート,1400,稍重,未勝利,520,0,0,0,5
ダート,1400,稍重,未勝利,530,0,0,0,2
ダート,1400,稍重,未勝利,540,0,0,1,0
ダート,1400,稍重,未勝利,550,0,0,0,1
ダート,1400,良,1勝クラス,390,0,0,0,1
ダート,1400,良,1勝クラス,400,0,0,0,1
ダート,1400,良,1勝クラス,410,0,1,0,8
ダート,1400,良,1勝クラス,420,0,1,3,12
ダート,1400,良,1勝クラス,430,1,2,4,28
ダート,1400,良,1勝クラス,440,3,5,1,55
ダート,1400,良,1勝クラス,450,7,1,4,82
ダート,1400,良,1勝クラス,460,5,8,9,115
ダート,1400,良,1勝クラス,470,14,13,11,109
ダート,1400,良,1勝クラス,480,9,10,9,90
ダート,1400,良,1勝クラス,490,9,9,6,83
ダート,1400,良,1勝クラス,500,6,7,10,57
ダート,1400,良,1勝クラス,510,2,3,2,40
ダート,1400,良,1勝クラス,520,4,1,2,11
ダート,1400,良,1勝クラス,530,2,1,2,20
ダート,1400,良,1勝クラス,540,1,1,0,8
ダート,1400,良,1勝クラス,550,0,0,0,5
ダート,1400,良,2勝クラス,410,0,0,0,1
ダート,1400,良,2勝クラス,420,1,0,0,2
ダート,1400,良,2勝クラス,430,1,0,1,9
ダート,1400,良,2勝クラス,440,1,1,1,20
ダート,1400,良,2勝クラス,450,2,4,4,11
ダート,1400,良,2勝クラス,460,3,1,1,38
ダート,1400,良,2勝クラス,470,4,3,5,38
ダート,1400,良,2勝クラス,480,3,5,5,50
ダート,1400,良,2勝クラス,490,4,3,5,41
ダート,1400,良,2勝クラス,500,2,4,1,37
ダート,1400,良,2勝クラス,510,4,2,3,35
ダート,1400,良,2勝クラス,520,1,5,1,15
ダート,1400,良,2勝クラス,530,1,1,0,6
ダート,1400,良,2勝クラス,540,1,0,0,7
ダート,1400,良,2勝クラス,550,0,0,0,3
ダート,1400,良,3勝クラス,430,0,0,0,1
ダート,1400,良,3勝クラス,440,0,0,0,2
ダート,1400,良,3勝クラス,450,0,0,0,10
ダート,1400,良,3勝クラス,460,0,1,2,15
ダート,1400,良,3勝クラス,470,1,1,2,10
ダート,1400,良,3勝クラス,480,4,1,4,25
ダート,1400,良,3勝クラス,490,2,2,1,30
ダート,1400,良,3勝クラス,500,1,0,1,15
ダート,1400,良,3勝クラス,510,1,1,0,8
ダート,1400,良,3勝クラス,520,0,1,0,11
ダート,1400,良,3勝クラス,530,1,2,0,5
ダート,1400,良,3勝クラス,540,0,1,0,1
ダート,1400,良,3勝クラス,550,1,1,1,3
ダート,1400,良,all,380,0,0,0,1
ダート,1400,良,all,390,0,0,0,3
ダート,1400,良,all,400,1,1,1,19
ダート,1400,良,all,410,2,2,2,42
ダート,1400,良,all,420,3,7,6,87
ダート,1400,良,all,430,4,5,11,142
ダート,1400,良,all,440,18,14,13,223
ダート,1400,良,all,450,17,13,20,285
ダート,1400,良,all,460,31,35,28,356
ダート,1400,良,all,470,34,30,37,341
ダート,1400,良,all,480,33,29,32,334
ダート,1400,良,all,490,26,28,27,297
ダート,1400,良,all,500,25,27,20,204
ダート,1400,良,all,510,13,16,12,150
ダート,1400,良,all,520,7,13,8,82
ダート,1400,良,all,530,9,5,9,59
ダート,1400,良,all,540,5,3,0,28
ダート,1400,良,all,550,1,2,2,15
ダート,1400,良,オープン,420,0,0,0,1
ダート,1400,良,オープン,430,0,0,0,2
ダート,1400,良,オープン,440,1,0,0,2
ダート,1400,良,オープン,450,0,0,0,6
ダート,1400,良,オープン,460,0,0,3,13
ダート,1400,良,オープン,470,1,0,0,19
ダート,1400,良,オープン,480,1,2,2,15
ダート,1400,良,オープン,490,0,3,3,25
ダート,1400,良,オープン,500,2,2,0,10
ダート,1400,良,オープン,510,1,2,0,12
ダート,1400,良,オープン,520,1,0,2,5
ダート,1400,良,オープン,530,0,0,0,7
ダート,1400,良,オープン,540,3,0,0,5
ダート,1400,良,オープン,550,0,1,0,0
ダート,1400,良,新馬,400,0,0,0,6
ダート,1400,良,新馬,410,1,1,0,1
ダート,1400,良,新馬,420,1,1,0,16
ダート,1400,良,新馬,430,0,0,3,23
ダート,1400,良,新馬,440,3,0,1,23
ダート,1400,良,新馬,450,1,3,4,33
ダート,1400,良,新馬,460,3,4,2,24
ダート,1400,良,新馬,470,2,2,2,33
ダート,1400,良,新馬,480,1,1,2,20
ダート,1400,良,新馬,490,2,4,2,15
ダート,1400,良,新馬,500,3,2,1,9
ダート,1400,良,新馬,510,0,0,0,9
ダート,1400,良,新馬,520,0,0,0,4
ダート,1400,良,新馬,530,1,0,0,2
ダート,1400,良,新馬,540,0,0,0,2
ダート,1400,良,新馬,550,0,0,1,2
ダート,1400,良,未勝利,380,0,0,0,1
ダート,1400,良,未勝利,390,0,0,0,2
ダート,1400,良,未勝利,400,1,1,1,11
ダート,1400,良,未勝利,410,1,0,1,32
ダート,1400,良,未勝利,420,1,5,2,54
ダート,1400,良,未勝利,430,2,3,2,71
ダート,1400,良,未勝利,440,10,8,10,108
ダート,1400,良,未勝利,450,6,4,7,127
ダート,1400,良,未勝利,460,15,16,7,126
ダート,1400,良,未勝利,470,11,11,14,109
ダート,1400,良,未勝利,480,13,8,8,98
ダート,1400,良,未勝利,490,8,6,8,79
ダート,1400,良,未勝利,500,6,8,6,58
ダート,1400,良,未勝利,510,3,5,6,36
ダート,1400,良,未勝利,520,1,5,3,23
ダート,1400,良,未勝利,530,4,1,7,13
ダート,1400,良,未勝利,540,0,1,0,3
ダート,1400,良,未勝利,550,0,0,0,2
ダート,1400,重,1勝クラス,400,0,0,0,1
ダート,1400,重,1勝クラス,410,0,0,0,2
ダート,1400,重,1勝クラス,420,1,0,0,1
ダート,1400,重,1勝クラス,430,0,0,0,5
ダート,1400,重,1勝クラス,440,2,1,0,15
ダート,1400,重,1勝クラス,450,0,1,1,11
ダート,1400,重,1勝クラス,460,3,2,3,16
ダート,1400,重,1勝クラス,470,0,2,3,26
ダート,1400,重,1勝クラス,480,2,2,1,18
ダート,1400,重,1勝クラス,490,1,3,1,19
ダート,1400,重,1勝クラス,500,1,0,2,14
ダート,1400,重,1勝クラス,510,4,1,0,10
ダート,1400,重,1勝クラス,520,0,2,0,4
ダート,1400,重,1勝クラス,530,0,0,3,3
ダート,1400,重,1勝クラス,550,0,0,0,1
ダート,1400,重,2勝クラス,420,0,0,0,1
ダート,1400,重,2勝クラス,430,1,0,1,5
ダート,1400,重,2勝クラス,440,0,0,1,2
ダート,1400,重,2勝クラス,450,1,1,1,7
ダート,1400,重,2勝クラス,460,4,1,1,10
ダート,1400,重,2勝クラス,470,1,2,1,11
ダート,1400,重,2勝クラス,480,0,3,0,12
ダート,1400,重,2勝クラス,490,0,0,1,16
ダート,1400,重,2勝クラス,500,1,2,1,15
ダート,1400,重,2勝クラス,510,1,0,1,9
ダート,1400,重,2勝クラス,520,0,0,1,9
ダート,1400,重,2勝クラス,530,0,0,0,5
ダート,1400,重,3勝クラス,440,0,0,0,1
ダート,1400,重,3勝クラス,460,0,0,0,1
ダート,1400,重,3勝クラス,470,0,0,0,2
ダート,1400,重,3勝クラス,480,0,0,0,2
ダート,1400,重,3勝クラス,490,0,0,0,3
ダート,1400,重,3勝クラス,500,0,0,0,1
ダート,1400,重,3勝クラス,510,0,1,1,2
ダート,1400,重,3勝クラス,540,1,0,0,1
ダート,1400,重,all,380,0,0,0,1
ダート,1400,重,all,390,0,0,0,1
ダート,1400,重,all,400,0,0,0,4
ダート,1400,重,all,410,1,0,0,3
ダート,1400,重,all,420,1,0,1,16
ダート,1400,重,all,430,3,3,1,25
ダート,1400,重,all,440,4,2,3,55
ダート,1400,重,all,450,2,3,6,47
ダート,1400,重,all,460,8,10,6,60
ダート,1400,重,all,470,6,5,7,74
ダート,1400,重,all,480,4,7,3,62
ダート,1400,重,all,490,5,5,4,52
ダート,1400,重,all,500,3,2,7,43
ダート,1400,重,all,510,6,4,2,33
ダート,1400,重,all,520,0,3,1,18
ダート,1400,重,all,530,0,0,4,12
ダート,1400,重,all,540,2,1,0,2
ダート,1400,重,all,550,0,0,0,1
ダート,1400,重,オープン,430,0,0,0,2
ダート,1400,重,オープン,440,0,0,0,1
ダート,1400,重,オープン,450,0,0,0,3
ダート,1400,重,オープン,460,0,0,1,2
ダート,1400,重,オープン,470,1,0,0,2
ダート,1400,重,オープン,480,0,0,0,9
ダート,1400,重,オープン,490,1,1,0,1
ダート,1400,重,オープン,500,0,0,1,5
ダート,1400,重,オープン,510,0,1,0,4
ダート,1400,重,オープン,520,0,0,0,2
ダート,1400,重,オープン,530,0,0,1,2
ダート,1400,重,オープン,540,1,1,0,1
ダート,1400,重,新馬,380,0,0,0,1
ダート,1400,重,新馬,400,0,0,0,1
ダート,1400,重,新馬,410,0,0,0,1
ダート,1400,重,新馬,420,0,0,0,6
ダート,1400,重,新馬,430,1,2,0,2
ダート,1400,重,新馬,440,0,0,0,4
ダート,1400,重,新馬,450,0,0,1,7
ダート,1400,重,新馬,460,1,2,1,6
ダート,1400,重,新馬,470,2,0,0,6
ダート,1400,重,新馬,480,0,0,1,5
ダート,1400,重,新馬,490,0,0,1,5
ダート,1400,重,新馬,500,0,0,0,2
ダート,1400,重,新馬,510,0,0,0,1
ダート,1400,重,新馬,530,0,0,0,1
ダート,1400,重,未勝利,390,0,0,0,1
ダート,1400,重,未勝利,400,0,0,0,2
ダート,1400,重,未勝利,410,1,0,0,0
ダート,1400,重,未勝利,420,0,0,1,8
ダート,1400,重,未勝利,430,1,1,0,11
ダート,1400,重,未勝利,440,2,1,2,32
ダート,1400,重,未勝利,450,1,1,3,19
ダート,1400,重,未勝利,460,0,5,0,25
ダート,1400,重,未勝利,470,2,1,3,27
ダート,1400,重,未勝利,480,2,2,1,16
ダート,1400,重,未勝利,490,3,1,1,8
ダート,1400,重,未勝利,500,1,0,3,6
ダート,1400,重,未勝利,510,1,1,0,7
ダート,1400,重,未勝利,520,0,1,0,3
ダート,1400,重,未勝利,530,0,0,0,1
ダート,1800,不良,1勝クラス,410,1,0,0,0
ダート,1800,不良,1勝クラス,420,0,1,0,0
ダート,1800,不良,1勝クラス,430,0,1,0,3
ダート,1800,不良,1勝クラス,440,0,0,0,1
ダート,1800,不良,1勝クラス,450,0,0,0,7
ダート,1800,不良,1勝クラス,460,1,1,1,10
ダート,1800,不良,1勝クラス,470,1,2,2,5
ダート,1800,不良,1勝クラス,480,1,1,2,10
ダート,1800,不良,1勝クラス,490,1,1,1,2
ダート,1800,不良,1勝クラス,500,1,0,1,5
ダート,1800,不良,1勝クラス,510,0,0,0,2
ダート,1800,不良,1勝クラス,540,0,0,0,1
ダート,1800,不良,1勝クラス,550,1,0,0,0
ダート,1800,不良,2勝クラス,430,0,0,1,1
ダート,1800,不良,2勝クラス,440,1,1,0,6
ダート,1800,不良,2勝クラス,450,0,0,0,6
ダート,1800,不良,2勝クラス,460,1,0,0,8
ダート,1800,不良,2勝クラス,470,0,2,1,14
ダート,1800,不良,2勝クラス,480,2,2,2,8
ダート,1800,不良,2勝クラス,490,2,0,0,16
ダート,1800,不良,2勝クラス,500,1,2,0,14
ダート,1800,不良,2勝クラス,510,0,0,3,3
ダート,1800,不良,2勝クラス,520,1,1,0,4
ダート,1800,不良,2勝クラス,530,0,0,0,1
ダート,1800,不良,2勝クラス,550,0,0,1,0
ダート,1800,不良,3勝クラス,450,0,0,0,1
ダート,1800,不良,3勝クラス,460,0,0,0,1
ダート,1800,不良,3勝クラス,470,0,1,0,0
ダート,1800,不良,3勝クラス,480,0,0,0,3
ダート,1800,不良,3勝クラス,490,0,0,0,1
ダート,1800,不良,3勝クラス,500,0,0,0,3
ダート,1800,不良,3勝クラス,510,0,0,1,1
ダート,1800,不良,3勝クラス,520,1,0,0,0
ダート,1800,不良,3勝クラス,530,0,0,0,1
ダート,1800,不良,3勝クラス,540,0,0,0,1
ダート,1800,不良,3勝クラス,550,0,0,0,1
ダート,1800,不良,all,390,0,0,0,1
ダート,1800,不良,all,400,0,0,0,2
ダート,1800,不良,all,410,1,0,0,4
ダート,1800,不良,all,420,0,1,1,4
ダート,1800,不良,all,430,0,2,1,9
ダート,1800,不良,all,440,2,1,2,20
ダート,1800,不良,all,450,2,2,2,25
ダート,1800,不良,all,460,4,3,3,37
ダート,1800,不良,all,470,4,8,5,36
ダート,1800,不良,all,480,4,3,5,43
ダート,1800,不良,all,490,5,3,3,32
ダート,1800,不良,all,500,3,2,2,38
ダート,1800,不良,all,510,3,1,5,12
ダート,1800,不良,all,520,2,3,0,16
ダート,1800,不良,all,530,0,0,0,5
ダート,1800,不良,all,540,0,0,0,5
ダート,1800,不良,all,550,1,0,1,4
ダート,1800,不良,オープン,450,0,0,1,0
ダート,1800,不良,オープン,460,0,0,0,1
