,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022105430,ダイワメジャー,ナッシングバットドリームズ,サンデーサイレンス,スカーレットブーケ,Frankel,デインドリーム,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Galileo,Kind,Lomitas,Danedrop,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Niniski,La Colorada,デインヒル,Rose Bonbon,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Nijinsky,Virginia Hills,Surumu,La Dorada,Danzig,Razyana,High Top,Lady Berry
2022103634,ニューイヤーズデイ,マンボビーン,Street Cry,Justwhistledixie,スズカマンボ,ラブミースルー,Machiavellian,Helen Street,Dixie Union,General Jeanne,サンデーサイレンス,スプリングマンボ,アジュディケーティング,ラブミィテンダー,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,Kingmambo,キーフライヤー,Danzig,Resolver,ハードツービート,フラストメア,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Northern Dancer,Pas de Nom,Reviewer,Lovely Morning,ハーディカヌート,Virtuous,アローエクスプレス,カンコウクイン
2022107346,ダイシンサンダー,ディーエニー,アドマイヤムーン,イチゴイチエ,トーセンホマレボシ,エニーデイ,エンドスウィープ,マイケイティーズ,マンハッタンカフェ,アイチェックユー,ディープインパクト,エヴリウィスパー,Arch,ゴールドデイ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,サンデーサイレンス,サトルチェンジ,Miswaki,ジョーンズギフト,サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,Kris S.,Aurora,Seeking the Gold,Kelley's Day,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Hopespringseternal,デュラブ,アグサン,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Graustark,Golden Trail
2022106925,Justify,フリートバーティー,Scat Daddy,Stage Magic,Afleet Alex,Whirlie Bertie,ヨハネスブルグ,Love Style,Ghostzapper,Magical Illusion,Northern Afleet,Maggy Hawk,Stormin Fever,De Bertie,ヘネシー,Myth,Mr. Prospector,Likeable Style,Awesome Again,Baby Zip,Pulpit,Voodoo Lily,アフリート,Nuryette,ホークスター,Qualique,Storm Cat,Pennant Fever,De Niro,Pigeon Pea,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Deputy Minister,Primal Force,Relaunch,Thirty Zip,A.P. Indy,Preach,Baldski,Cap the Moment,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Storm Bird,Terlingua,Seattle Slew,Letty's Pennant,Gulch,Waya,Topsider,Run Come See
2022105006,キズナ,ブラックモリオン,ディープインパクト,キャットクイル,ルーラーシップ,モルガナイト,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,キングカメハメハ,エアグルーヴ,アグネスデジタル,タンザナイト,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Kingmambo,マンファス,トニービン,ダイナカール,Crafty Prospector,Chancey Squaw,サンデーサイレンス,キャサリーンパー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Halo,Wishing Well,Riverman,Regal Exception
2022104740,アドマイヤマーズ,ギエム,ダイワメジャー,ヴィアメディチ,Medaglia d'Oro,オーサムフェザー,サンデーサイレンス,スカーレットブーケ,Medicean,Via Milano,El Prado,Cappucino Bay,Awesome of Course,Precious Feather,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Awesome Again,Mais Oui,Gone West,Last Feather,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Deputy Minister,Primal Force,Lyphard,Affirmatively,Mr. Prospector,Secrettame,Vaguely Noble,Quill
2022107133,サトノアラジン,タガノアニード,ディープインパクト,マジックストーム,アイルハヴアナザー,タガノガンチーニ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Flower Alley,Arch's Gal Edith,ネオユニヴァース,ビワパシフィカス,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,ポインテッドパス,ブライアンズタイム,パシフィカス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Kris,Silken Way,Roberto,Kelley's Day,Northern Dancer,Pacific Princess
2022100219,ハービンジャー,スイートウィスパー,Dansili,Penang Pearl,ルーラーシップ,ケアレスウィスパー,デインヒル,Hasili,Bering,Guapa,キングカメハメハ,エアグルーヴ,フジキセキ,エヴリウィスパー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ミルレーサー,ノーザンテースト,クラフテイワイフ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress
2022105739,キズナ,ワイ,ディープインパクト,キャットクイル,Galileo,Rumplestiltskin,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Sadler's Wells,Urban Sea,デインヒル,Monevassia,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Mr. Prospector,Miesque,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Raise a Native,Gold Digger,Nureyev,Pasadoble
2022102223,シニスターミニスター,メイショウネイロ,Old Trieste,Sweet Minister,ネオユニヴァース,トランクイルデイズ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス,ポインテッドパス,Easy Goer,Kissogram Girl,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Kris,Silken Way,Alydar,Relaxing,Danzig,Foreign Courier,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Sweet Tooth,Buckpasser,Marking Time,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee
2022105839,ルーラーシップ,フェイブルネージュ,キングカメハメハ,エアグルーヴ,ディープインパクト,ミセススノー,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,シングスピール,Shining Vale,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,In the Wings,Glorious Song,Twilight Agenda,Great Revival,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sadler's Wells,High Hawk,Halo,Ballade,Devil's Bag,Grenzen,Keen,Prudent Girl
2022105321,ブリックスアンドモルタル,コンテスティッド,Giant's Causeway,Beyond the Waves,Ghostzapper,Gold Vault,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,Awesome Again,Baby Zip,Arch,Questress,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Kris S.,Aurora,Seeking the Gold,Nahema,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Believe It,Flickering Star
2022101504,ヘニーヒューズ,ラヴィアンフルール,ヘネシー,Meadow Flyer,ステイゴールド,フィジーガール,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,ゴールデンサッシュ,カコイーシーズ,ツバキヒメ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,ディクタス,ダイナサッシュ,Alydar,Careless Notion,マルゼンスキー,ヒルガオ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Nijinsky,シル,スティンティノ,ロージズデー
2022104148,ルヴァンスレーヴ,ノーマルシー,シンボリクリスエス,マエストラーレ,ルーラーシップ,グローバルピース,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,キングカメハメハ,エアグルーヴ,サンデーサイレンス,エミネントガール,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,Nashwan,タレンティドガール,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ
2022101097,ノーブルミッション,アンジュデュバン,Galileo,Kind,ハーツクライ,マイネレーヌ,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,サンデーサイレンス,アイリッシュダンス,マイネルラヴ,グレースマリヤ,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Halo,Wishing Well,トニービン,ビューパーダンス,Seeking the Gold,Heart of Joy,グルームダンサー,ミホグレース,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Con Game,リィフォー,Mythographer,Blushing Groom,Featherhill,アスワン,ビューティマリヤ
2022103814,サトノクラウン,ノブアニバーサリー,Marju,ジョコンダ,ロージズインメイ,ロスグラシアレス,ラストタイクーン,Flame of Tara,Rossini,La Joconde,Devil His Due,Tell a Secret,シンボリクリスエス,ロスマリヌス,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Kris S.,Tee Kay,サンデーサイレンス,アンブロジン,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Mr. Prospector,バラダ
2022106629,マジェスティックウォリアー,キエレ,A.P. Indy,Dream Supreme,Distorted Humor,ヘヴンリーロマンス,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,フォーティナイナー,Danzig's Beauty,サンデーサイレンス,ファーストアクト,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,File,Danzig,Sweetest Chant,Halo,Wishing Well,Sadler's Wells,Arkadina,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka
2022101654,アメリカンペイトリオット,スプリングタイム,War Front,Life Well Lived,ストリートセンス,ヒントオブスプリング,Danzig,Starry Dreamer,Tiznow,Well Dressed,Street Cry,Bedazzle,Seeking the Gold,チェロキーローズ,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,Mr. Prospector,Con Game,ダンシングブレーヴ,Celtic Assembly,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Navajo Princess,Secretariat,Welsh Garden
2022106248,エスポワールシチー,ヘイブンズギフト,ゴールドアリュール,エミネントシチー,クロフネ,アクロスザヘイブン,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,フレンチデピュティ,ブルーアヴェニュー,フジキセキ,タックスヘイブン,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,Alydar,タックスペイヤーズフォリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Raise a Native,Sweet Tooth,Lt. Stevens,Party's On Me
2022104742,ニューイヤーズデイ,ギーニョ,Street Cry,Justwhistledixie,サンデーサイレンス,フェアリードール,Machiavellian,Helen Street,Dixie Union,General Jeanne,Halo,Wishing Well,Nureyev,Dream Deal,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,エタン,Rocchetta,Terrible Tiger,Likely Swap
2022102397,シニスターミニスター,カリビアンロマンス,Old Trieste,Sweet Minister,コマンズ,サバナパディーダ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,デインヒル,Cotehele House,Cape Cross,Capriola,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Danzig,Razyana,My Swanee,Eight Carat,Green Desert,Park Appeal,Mr. Prospector,High Point Lady,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Petition,Grey Rhythm,Pieces of Eight,Klairessa,Danzig,Foreign Courier,Ahonoora,Balidaress,Raise a Native,Gold Digger,Knightly Dawn,Miss Jet Holme
2022103680,ドレフォン,アグネスリース,Gio Ponti,Eltimaas,フレンチデピュティ,アグネスシスター,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Deputy Minister,Mitterand,ダンスインザダーク,アグネスオーロラ,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,ダンシングキイ,イルドブルボン,アグネスレディー,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,Nijinsky,Key Partner,Nijinsky,Roseliere,リマンド,イコマエイカン
