race_type,course_len,ground_state,class,体重帯,1着,2着,3着,着外
芝,2000,稍重,オープン,430,0,0,0,7
芝,2000,稍重,オープン,440,1,1,0,4
芝,2000,稍重,オープン,450,1,1,0,9
芝,2000,稍重,オープン,460,1,1,0,14
芝,2000,稍重,オープン,470,2,0,0,10
芝,2000,稍重,オープン,480,0,0,2,8
芝,2000,稍重,オープン,490,0,1,2,6
芝,2000,稍重,オープン,500,1,0,2,11
芝,2000,稍重,オープン,510,0,1,0,2
芝,2000,稍重,オープン,520,0,0,0,1
芝,2000,稍重,オープン,530,0,1,0,2
芝,2000,稍重,新馬,410,0,0,0,5
芝,2000,稍重,新馬,420,0,0,0,5
芝,2000,稍重,新馬,430,0,0,0,6
芝,2000,稍重,新馬,440,0,1,2,6
芝,2000,稍重,新馬,450,0,0,1,10
芝,2000,稍重,新馬,460,3,2,1,7
芝,2000,稍重,新馬,470,2,1,2,10
芝,2000,稍重,新馬,480,1,0,1,8
芝,2000,稍重,新馬,490,1,3,2,10
芝,2000,稍重,新馬,500,1,1,0,6
芝,2000,稍重,新馬,510,0,0,0,3
芝,2000,稍重,新馬,520,0,0,0,5
芝,2000,稍重,新馬,530,1,0,0,0
芝,2000,稍重,新馬,540,0,1,0,0
芝,2000,稍重,新馬,550,0,0,0,1
芝,2000,稍重,未勝利,380,0,0,0,3
芝,2000,稍重,未勝利,390,0,0,0,6
芝,2000,稍重,未勝利,400,0,1,0,9
芝,2000,稍重,未勝利,410,0,0,1,8
芝,2000,稍重,未勝利,420,1,1,1,7
芝,2000,稍重,未勝利,430,2,1,0,26
芝,2000,稍重,未勝利,440,0,1,1,33
芝,2000,稍重,未勝利,450,1,2,1,23
芝,2000,稍重,未勝利,460,3,1,6,26
芝,2000,稍重,未勝利,470,4,4,2,27
芝,2000,稍重,未勝利,480,2,4,2,24
芝,2000,稍重,未勝利,490,2,1,2,23
芝,2000,稍重,未勝利,500,0,1,0,12
芝,2000,稍重,未勝利,510,1,0,1,7
芝,2000,稍重,未勝利,520,1,1,0,5
芝,2000,稍重,未勝利,530,1,0,0,2
芝,2000,稍重,未勝利,540,0,0,1,1
芝,2000,良,1勝クラス,390,0,0,0,1
芝,2000,良,1勝クラス,400,0,1,0,6
芝,2000,良,1勝クラス,410,1,1,1,12
芝,2000,良,1勝クラス,420,2,2,2,21
芝,2000,良,1勝クラス,430,0,1,1,19
芝,2000,良,1勝クラス,440,5,5,5,32
芝,2000,良,1勝クラス,450,5,10,5,63
芝,2000,良,1勝クラス,460,10,6,8,64
芝,2000,良,1勝クラス,470,5,8,5,67
芝,2000,良,1勝クラス,480,5,7,6,49
芝,2000,良,1勝クラス,490,6,2,8,50
芝,2000,良,1勝クラス,500,3,3,2,45
芝,2000,良,1勝クラス,510,3,2,4,15
芝,2000,良,1勝クラス,520,4,2,2,9
芝,2000,良,1勝クラス,530,1,0,1,6
芝,2000,良,1勝クラス,540,0,0,0,6
芝,2000,良,1勝クラス,550,0,0,0,1
芝,2000,良,2勝クラス,380,0,0,0,2
芝,2000,良,2勝クラス,400,0,0,0,1
芝,2000,良,2勝クラス,410,1,0,0,3
芝,2000,良,2勝クラス,420,2,1,1,7
芝,2000,良,2勝クラス,430,2,2,2,9
芝,2000,良,2勝クラス,440,2,1,1,27
芝,2000,良,2勝クラス,450,3,3,3,30
芝,2000,良,2勝クラス,460,7,3,6,41
芝,2000,良,2勝クラス,470,3,6,8,49
芝,2000,良,2勝クラス,480,4,3,7,38
芝,2000,良,2勝クラス,490,2,6,1,31
芝,2000,良,2勝クラス,500,6,7,1,30
芝,2000,良,2勝クラス,510,0,1,1,15
芝,2000,良,2勝クラス,520,1,0,0,8
芝,2000,良,2勝クラス,530,0,1,1,4
芝,2000,良,2勝クラス,540,0,0,2,6
芝,2000,良,2勝クラス,550,1,0,0,1
芝,2000,良,3勝クラス,420,0,0,0,2
芝,2000,良,3勝クラス,430,0,0,1,8
芝,2000,良,3勝クラス,440,0,0,0,4
芝,2000,良,3勝クラス,450,0,1,2,7
芝,2000,良,3勝クラス,460,1,0,0,14
芝,2000,良,3勝クラス,470,2,0,1,13
芝,2000,良,3勝クラス,480,3,3,2,14
芝,2000,良,3勝クラス,490,0,5,3,14
芝,2000,良,3勝クラス,500,2,1,1,6
芝,2000,良,3勝クラス,510,1,0,0,16
芝,2000,良,3勝クラス,520,1,0,0,4
芝,2000,良,3勝クラス,530,0,0,0,4
芝,2000,良,3勝クラス,540,0,0,0,3
芝,2000,良,3勝クラス,550,0,0,0,1
芝,2000,良,all,380,1,0,1,20
芝,2000,良,all,390,0,1,1,26
芝,2000,良,all,400,3,3,2,70
芝,2000,良,all,410,4,5,7,112
芝,2000,良,all,420,9,7,14,138
芝,2000,良,all,430,9,15,13,222
芝,2000,良,all,440,22,17,16,302
芝,2000,良,all,450,36,34,37,365
芝,2000,良,all,460,47,35,45,410
芝,2000,良,all,470,32,40,31,433
芝,2000,良,all,480,40,50,47,366
芝,2000,良,all,490,31,29,36,290
芝,2000,良,all,500,24,25,13,213
芝,2000,良,all,510,13,13,14,135
芝,2000,良,all,520,13,9,5,75
芝,2000,良,all,530,5,5,4,39
芝,2000,良,all,540,0,2,5,25
芝,2000,良,all,550,3,2,1,9
芝,2000,良,オープン,400,0,0,0,1
芝,2000,良,オープン,410,0,0,1,7
芝,2000,良,オープン,420,0,0,0,6
芝,2000,良,オープン,430,0,2,1,16
芝,2000,良,オープン,440,0,1,3,22
芝,2000,良,オープン,450,5,4,7,42
芝,2000,良,オープン,460,9,4,5,48
芝,2000,良,オープン,470,4,4,0,79
芝,2000,良,オープン,480,4,12,10,74
芝,2000,良,オープン,490,10,6,9,63
芝,2000,良,オープン,500,6,4,2,46
芝,2000,良,オープン,510,3,4,4,33
芝,2000,良,オープン,520,2,3,1,19
芝,2000,良,オープン,530,0,0,0,9
芝,2000,良,オープン,540,0,0,1,4
芝,2000,良,オープン,550,1,0,0,1
芝,2000,良,新馬,380,1,0,1,5
芝,2000,良,新馬,390,0,0,0,8
芝,2000,良,新馬,400,0,1,0,15
芝,2000,良,新馬,410,1,2,3,18
芝,2000,良,新馬,420,3,3,3,26
芝,2000,良,新馬,430,2,2,4,46
芝,2000,良,新馬,440,2,2,3,56
芝,2000,良,新馬,450,4,3,4,65
芝,2000,良,新馬,460,10,1,6,67
芝,2000,良,新馬,470,6,8,5,64
芝,2000,良,新馬,480,9,12,4,59
芝,2000,良,新馬,490,5,3,7,42
芝,2000,良,新馬,500,1,4,2,27
芝,2000,良,新馬,510,0,1,2,22
芝,2000,良,新馬,520,1,2,0,13
芝,2000,良,新馬,530,2,2,1,5
芝,2000,良,新馬,540,0,1,2,3
芝,2000,良,未勝利,380,0,0,0,13
芝,2000,良,未勝利,390,0,1,1,17
芝,2000,良,未勝利,400,3,1,2,47
芝,2000,良,未勝利,410,1,2,2,71
芝,2000,良,未勝利,420,2,1,7,73
芝,2000,良,未勝利,430,5,8,4,122
芝,2000,良,未勝利,440,12,8,4,149
芝,2000,良,未勝利,450,18,13,14,156
芝,2000,良,未勝利,460,10,20,19,157
芝,2000,良,未勝利,470,11,13,12,149
芝,2000,良,未勝利,480,9,10,16,123
芝,2000,良,未勝利,490,8,6,8,80
芝,2000,良,未勝利,500,6,4,3,54
芝,2000,良,未勝利,510,5,4,3,28
芝,2000,良,未勝利,520,4,2,1,18
芝,2000,良,未勝利,530,2,1,0,10
芝,2000,良,未勝利,540,0,1,0,2
芝,2000,良,未勝利,550,1,2,1,5
芝,2000,重,1勝クラス,380,0,0,0,1
芝,2000,重,1勝クラス,400,0,0,0,4
芝,2000,重,1勝クラス,410,0,0,0,3
芝,2000,重,1勝クラス,420,0,1,1,4
芝,2000,重,1勝クラス,430,2,0,1,2
芝,2000,重,1勝クラス,440,0,0,1,3
芝,2000,重,1勝クラス,450,1,3,0,14
芝,2000,重,1勝クラス,460,1,2,2,10
芝,2000,重,1勝クラス,470,2,1,0,15
芝,2000,重,1勝クラス,480,0,0,0,10
芝,2000,重,1勝クラス,490,0,0,2,8
芝,2000,重,1勝クラス,500,1,1,2,10
芝,2000,重,1勝クラス,510,1,0,0,0
芝,2000,重,1勝クラス,520,0,1,0,1
芝,2000,重,1勝クラス,530,1,0,0,0
芝,2000,重,2勝クラス,420,0,0,0,3
芝,2000,重,2勝クラス,430,0,1,0,1
芝,2000,重,2勝クラス,440,0,0,0,3
芝,2000,重,2勝クラス,450,0,0,0,5
芝,2000,重,2勝クラス,460,3,0,0,5
芝,2000,重,2勝クラス,470,1,2,0,5
芝,2000,重,2勝クラス,480,0,0,2,5
芝,2000,重,2勝クラス,490,0,1,1,4
芝,2000,重,2勝クラス,500,0,0,1,3
芝,2000,重,2勝クラス,510,0,0,0,3
芝,2000,重,2勝クラス,530,0,0,0,3
芝,2000,重,all,380,0,0,0,2
芝,2000,重,all,400,0,0,0,8
芝,2000,重,all,410,1,0,0,10
芝,2000,重,all,420,0,2,2,15
芝,2000,重,all,430,3,2,1,18
芝,2000,重,all,440,0,1,2,16
芝,2000,重,all,450,2,3,0,31
芝,2000,重,all,460,5,5,2,29
芝,2000,重,all,470,4,5,1,31
芝,2000,重,all,480,4,1,4,28
芝,2000,重,all,490,1,2,6,20
芝,2000,重,all,500,1,1,5,18
芝,2000,重,all,510,1,0,0,8
芝,2000,重,all,520,0,1,0,4
芝,2000,重,all,530,1,0,0,3
芝,2000,重,all,540,0,0,0,1
芝,2000,重,オープン,430,0,0,0,4
芝,2000,重,オープン,440,0,0,0,1
芝,2000,重,オープン,450,1,0,0,4
芝,2000,重,オープン,460,1,0,0,4
芝,2000,重,オープン,470,0,1,0,0
芝,2000,重,オープン,480,0,1,0,5
芝,2000,重,オープン,490,1,1,2,5
芝,2000,重,オープン,500,0,0,1,3
芝,2000,重,オープン,510,0,0,0,2
芝,2000,重,オープン,520,0,0,0,1
芝,2000,重,オープン,540,0,0,0,1
芝,2000,重,未勝利,380,0,0,0,1
芝,2000,重,未勝利,400,0,0,0,4
芝,2000,重,未勝利,410,1,0,0,7
芝,2000,重,未勝利,420,0,1,1,8
芝,2000,重,未勝利,430,1,1,0,11
芝,2000,重,未勝利,440,0,1,1,9
芝,2000,重,未勝利,450,0,0,0,8
芝,2000,重,未勝利,460,0,3,0,10
芝,2000,重,未勝利,470,1,1,1,11
芝,2000,重,未勝利,480,4,0,2,8
芝,2000,重,未勝利,490,0,0,1,3
芝,2000,重,未勝利,500,0,0,1,2
芝,2000,重,未勝利,510,0,0,0,3
芝,2000,重,未勝利,520,0,0,0,2
芝,2200,不良,all,390,0,0,0,1
芝,2200,不良,all,400,0,0,0,1
芝,2200,不良,all,410,0,0,0,2
芝,2200,不良,all,420,0,0,0,3
芝,2200,不良,all,430,0,0,0,4
芝,2200,不良,all,440,0,0,1,2
芝,2200,不良,all,450,0,0,0,1
芝,2200,不良,all,460,0,1,2,4
芝,2200,不良,all,470,1,1,0,7
芝,2200,不良,all,480,1,0,0,10
芝,2200,不良,all,490,0,1,1,7
芝,2200,不良,all,500,2,0,0,5
芝,2200,不良,all,520,0,1,0,2
芝,2200,不良,all,540,0,0,0,1
芝,2200,不良,オープン,460,0,0,1,2
芝,2200,不良,オープン,470,1,1,0,6
芝,2200,不良,オープン,480,1,0,0,6
芝,2200,不良,オープン,490,0,1,1,2
芝,2200,不良,オープン,500,0,0,0,4
芝,2200,不良,オープン,520,0,0,0,2
芝,2200,不良,オープン,540,0,0,0,1
芝,2200,不良,未勝利,390,0,0,0,1
芝,2200,不良,未勝利,400,0,0,0,1
芝,2200,不良,未勝利,410,0,0,0,2
芝,2200,不良,未勝利,420,0,0,0,3
芝,2200,不良,未勝利,430,0,0,0,4
芝,2200,不良,未勝利,440,0,0,1,2
芝,2200,不良,未勝利,450,0,0,0,1
芝,2200,不良,未勝利,460,0,1,1,2
芝,2200,不良,未勝利,470,0,0,0,1
芝,2200,不良,未勝利,480,0,0,0,4
芝,2200,不良,未勝利,490,0,0,0,5
芝,2200,不良,未勝利,500,2,0,0,1
芝,2200,不良,未勝利,520,0,1,0,0
芝,2200,全,1勝クラス,390,0,0,1,2
芝,2200,全,1勝クラス,400,0,0,1,3
芝,2200,全,1勝クラス,410,0,1,1,3
芝,2200,全,1勝クラス,420,1,2,0,8
芝,2200,全,1勝クラス,430,2,3,2,23
芝,2200,全,1勝クラス,440,2,1,2,25
芝,2200,全,1勝クラス,450,5,5,5,36
芝,2200,全,1勝クラス,460,9,5,3,29
芝,2200,全,1勝クラス,470,3,5,1,49
芝,2200,全,1勝クラス,480,5,8,5,45
芝,2200,全,1勝クラス,490,2,3,4,46
芝,2200,全,1勝クラス,500,2,2,7,37
芝,2200,全,1勝クラス,510,1,0,3,18
芝,2200,全,1勝クラス,520,3,1,2,15
芝,2200,全,1勝クラス,530,1,1,1,6
芝,2200,全,1勝クラス,540,0,0,0,3
芝,2200,全,1勝クラス,550,1,0,0,3
芝,2200,全,2勝クラス,380,0,0,0,1
芝,2200,全,2勝クラス,410,0,0,0,2
芝,2200,全,2勝クラス,420,0,0,1,0
芝,2200,全,2勝クラス,430,0,0,0,2
芝,2200,全,2勝クラス,440,0,1,1,4
芝,2200,全,2勝クラス,450,3,0,2,6
芝,2200,全,2勝クラス,460,0,2,1,6
芝,2200,全,2勝クラス,470,0,1,0,11
芝,2200,全,2勝クラス,480,0,1,1,12
芝,2200,全,2勝クラス,490,2,0,1,5
芝,2200,全,2勝クラス,500,2,1,0,5
芝,2200,全,2勝クラス,510,0,0,0,8
芝,2200,全,2勝クラス,520,0,0,0,1
芝,2200,全,2勝クラス,530,0,1,0,3
芝,2200,全,2勝クラス,540,0,0,0,1
芝,2200,全,2勝クラス,550,0,0,0,3
芝,2200,全,3勝クラス,410,0,0,0,1
芝,2200,全,3勝クラス,420,0,0,0,2
芝,2200,全,3勝クラス,430,0,1,0,6
芝,2200,全,3勝クラス,440,0,1,0,9
芝,2200,全,3勝クラス,450,1,0,3,10
芝,2200,全,3勝クラス,460,3,5,3,16
芝,2200,全,3勝クラス,470,2,3,0,23
芝,2200,全,3勝クラス,480,1,0,4,27
芝,2200,全,3勝クラス,490,2,1,2,25
芝,2200,全,3勝クラス,500,3,2,0,16
芝,2200,全,3勝クラス,510,1,1,2,10
芝,2200,全,3勝クラス,520,0,0,0,8
芝,2200,全,3勝クラス,530,0,0,0,2
芝,2200,全,3勝クラス,540,1,0,0,3
芝,2200,全,3勝クラス,550,0,0,0,2
芝,2200,全,all,380,0,0,0,8
芝,2200,全,all,390,0,0,1,6
芝,2200,全,all,400,0,0,1,14
芝,2200,全,all,410,0,1,1,31
芝,2200,全,all,420,3,4,4,42
芝,2200,全,all,430,3,5,6,86
芝,2200,全,all,440,9,8,9,107
芝,2200,全,all,450,14,19,18,137
芝,2200,全,all,460,18,20,18,182
芝,2200,全,all,470,21,31,12,194
芝,2200,全,all,480,15,14,21,206
芝,2200,全,all,490,18,9,16,172
芝,2200,全,all,500,13,13,12,123
芝,2200,全,all,510,6,4,10,78
芝,2200,全,all,520,8,3,4,47
芝,2200,全,all,530,2,2,1,19
芝,2200,全,all,540,2,0,0,12
芝,2200,全,all,550,1,0,0,12
芝,2200,全,オープン,420,0,0,0,2
芝,2200,全,オープン,430,0,0,0,1
芝,2200,全,オープン,440,1,0,0,7
芝,2200,全,オープン,450,0,1,0,16
芝,2200,全,オープン,460,2,2,5,30
芝,2200,全,オープン,470,6,8,5,36
芝,2200,全,オープン,480,3,4,3,46
芝,2200,全,オープン,490,5,3,6,38
芝,2200,全,オープン,500,1,2,1,30
芝,2200,全,オープン,510,2,2,1,11
芝,2200,全,オープン,520,1,0,1,10
芝,2200,全,オープン,530,0,0,0,4
芝,2200,全,オープン,540,1,0,0,2
芝,2200,全,オープン,550,0,0,0,1
芝,2200,全,未勝利,380,0,0,0,7
芝,2200,全,未勝利,390,0,0,0,4
芝,2200,全,未勝利,400,0,0,0,11
芝,2200,全,未勝利,410,0,0,0,25
芝,2200,全,未勝利,420,2,1,3,30
芝,2200,全,未勝利,430,1,1,3,52
芝,2200,全,未勝利,440,5,4,6,60
芝,2200,全,未勝利,450,4,11,8,65
芝,2200,全,未勝利,460,4,6,5,92
芝,2200,全,未勝利,470,9,13,5,67
芝,2200,全,未勝利,480,5,1,7,67
芝,2200,全,未勝利,490,7,2,3,50
芝,2200,全,未勝利,500,4,5,4,31
芝,2200,全,未勝利,510,2,1,3,31
芝,2200,全,未勝利,520,4,2,0,10
芝,2200,全,未勝利,530,0,0,0,3
芝,2200,全,未勝利,540,0,0,0,3
芝,2200,全,未勝利,550,0,0,0,3
芝,2200,稍重,1勝クラス,410,0,0,0,1
芝,2200,稍重,1勝クラス,430,1,0,0,3
芝,2200,稍重,1勝クラス,440,0,0,0,2
芝,2200,稍重,1勝クラス,450,0,2,1,3
芝,2200,稍重,1勝クラス,460,4,1,0,4
芝,2200,稍重,1勝クラス,470,0,1,0,5
芝,2200,稍重,1勝クラス,480,1,1,2,7
芝,2200,稍重,1勝クラス,490,1,1,0,12
芝,2200,稍重,1勝クラス,500,0,1,2,9
芝,2200,稍重,1勝クラス,510,0,0,1,2
芝,2200,稍重,1勝クラス,520,0,0,0,7
芝,2200,稍重,1勝クラス,530,0,0,1,1
芝,2200,稍重,2勝クラス,430,0,0,0,1
芝,2200,稍重,2勝クラス,450,0,0,1,0
芝,2200,稍重,2勝クラス,460,0,1,0,3
芝,2200,稍重,2勝クラス,480,0,0,0,3
芝,2200,稍重,2勝クラス,490,1,0,0,0
芝,2200,稍重,2勝クラス,500,0,0,0,1
芝,2200,稍重,all,380,0,0,0,2
芝,2200,稍重,all,390,0,0,0,2
芝,2200,稍重,all,400,0,0,0,2
芝,2200,稍重,all,410,0,0,0,6
芝,2200,稍重,all,420,0,0,0,6
芝,2200,稍重,all,430,1,0,1,13
芝,2200,稍重,all,440,1,1,1,16
芝,2200,稍重,all,450,1,4,2,16
芝,2200,稍重,all,460,4,4,4,30
芝,2200,稍重,all,470,3,7,2,23
芝,2200,稍重,all,480,3,1,3,30
芝,2200,稍重,all,490,4,2,1,27
芝,2200,稍重,all,500,0,1,3,16
芝,2200,稍重,all,510,1,0,2,15
芝,2200,稍重,all,520,1,0,0,8
芝,2200,稍重,all,530,0,0,1,1
芝,2200,稍重,all,540,1,0,0,0
芝,2200,稍重,all,550,0,0,0,2
芝,2200,稍重,オープン,450,0,1,0,3
芝,2200,稍重,オープン,460,0,0,2,3
芝,2200,稍重,オープン,470,1,2,0,2
芝,2200,稍重,オープン,480,0,0,0,8
芝,2200,稍重,オープン,490,1,0,1,4
芝,2200,稍重,オープン,500,0,0,0,1
芝,2200,稍重,オープン,510,0,0,0,2
芝,2200,稍重,オープン,540,1,0,0,0
芝,2200,稍重,オープン,550,0,0,0,1
芝,2200,稍重,未勝利,380,0,0,0,2
芝,2200,稍重,未勝利,390,0,0,0,2
芝,2200,稍重,未勝利,400,0,0,0,2
芝,2200,稍重,未勝利,410,0,0,0,5
芝,2200,稍重,未勝利,420,0,0,0,6
芝,2200,稍重,未勝利,430,0,0,1,9
芝,2200,稍重,未勝利,440,1,1,1,14
芝,2200,稍重,未勝利,450,1,1,0,10
芝,2200,稍重,未勝利,460,0,2,2,20
芝,2200,稍重,未勝利,470,2,4,2,16
芝,2200,稍重,未勝利,480,2,0,1,12
芝,2200,稍重,未勝利,490,1,1,0,11
芝,2200,稍重,未勝利,500,0,0,1,5
芝,2200,稍重,未勝利,510,1,0,1,11
芝,2200,稍重,未勝利,520,1,0,0,1
芝,2200,稍重,未勝利,550,0,0,0,1
芝,2200,良,1勝クラス,390,0,0,1,2
芝,2200,良,1勝クラス,400,0,0,1,2
芝,2200,良,1勝クラス,410,0,1,0,2
芝,2200,良,1勝クラス,420,1,2,0,8
芝,2200,良,1勝クラス,430,0,2,2,17
芝,2200,良,1勝クラス,440,1,1,2,20
芝,2200,良,1勝クラス,450,5,3,3,29
芝,2200,良,1勝クラス,460,5,3,3,22
芝,2200,良,1勝クラス,470,3,3,1,38
芝,2200,良,1勝クラス,480,3,7,3,28
芝,2200,良,1勝クラス,490,1,2,4,33
芝,2200,良,1勝クラス,500,2,0,4,25
芝,2200,良,1勝クラス,510,1,0,1,13
芝,2200,良,1勝クラス,520,2,1,2,8
芝,2200,良,1勝クラス,530,1,1,0,5
芝,2200,良,1勝クラス,540,0,0,0,3
芝,2200,良,1勝クラス,550,1,0,0,3
芝,2200,良,2勝クラス,380,0,0,0,1
芝,2200,良,2勝クラス,410,0,0,0,2
芝,2200,良,2勝クラス,420,0,0,1,0
芝,2200,良,2勝クラス,430,0,0,0,1
芝,2200,良,2勝クラス,440,0,1,1,4
芝,2200,良,2勝クラス,450,3,0,1,6
芝,2200,良,2勝クラス,460,0,1,1,3
芝,2200,良,2勝クラス,470,0,1,0,11
芝,2200,良,2勝クラス,480,0,1,1,9
芝,2200,良,2勝クラス,490,1,0,1,5
芝,2200,良,2勝クラス,500,2,1,0,4
芝,2200,良,2勝クラス,510,0,0,0,8
芝,2200,良,2勝クラス,520,0,0,0,1
芝,2200,良,2勝クラス,530,0,1,0,3
芝,2200,良,2勝クラス,540,0,0,0,1
芝,2200,良,2勝クラス,550,0,0,0,3
芝,2200,良,3勝クラス,410,0,0,0,1
芝,2200,良,3勝クラス,420,0,0,0,2
芝,2200,良,3勝クラス,430,0,1,0,6
芝,2200,良,3勝クラス,440,0,1,0,9
芝,2200,良,3勝クラス,450,1,0,3,10
芝,2200,良,3勝クラス,460,3,5,3,16
芝,2200,良,3勝クラス,470,2,3,0,23
芝,2200,良,3勝クラス,480,1,0,4,27
芝,2200,良,3勝クラス,490,2,1,2,25
芝,2200,良,3勝クラス,500,3,2,0,16
芝,2200,良,3勝クラス,510,1,1,2,10
芝,2200,良,3勝クラス,520,0,0,0,8
芝,2200,良,3勝クラス,530,0,0,0,2
芝,2200,良,3勝クラス,540,1,0,0,3
芝,2200,良,3勝クラス,550,0,0,0,2
芝,2200,良,all,380,0,0,0,6
芝,2200,良,all,390,0,0,1,3
芝,2200,良,all,400,0,0,1,8
芝,2200,良,all,410,0,1,0,22
芝,2200,良,all,420,3,4,4,29
芝,2200,良,all,430,1,4,4,61
芝,2200,良,all,440,7,7,6,81
芝,2200,良,all,450,12,13,13,107
芝,2200,良,all,460,14,12,12,136
芝,2200,良,all,470,16,21,10,145
芝,2200,良,all,480,9,13,17,145
芝,2200,良,all,490,12,5,13,129
芝,2200,良,all,500,11,11,8,91
芝,2200,良,all,510,4,4,7,60
芝,2200,良,all,520,6,2,4,36
芝,2200,良,all,530,2,2,0,18
芝,2200,良,all,540,1,0,0,9
芝,2200,良,all,550,1,0,0,9
芝,2200,良,オープン,420,0,0,0,2
芝,2200,良,オープン,430,0,0,0,1
芝,2200,良,オープン,440,1,0,0,6
芝,2200,良,オープン,450,0,0,0,12
芝,2200,良,オープン,460,2,1,2,24
芝,2200,良,オープン,470,4,5,5,23
芝,2200,良,オープン,480,1,4,3,29
芝,2200,良,オープン,490,4,2,3,30
芝,2200,良,オープン,500,1,2,1,24
芝,2200,良,オープン,510,2,2,1,9
芝,2200,良,オープン,520,1,0,1,7
芝,2200,良,オープン,530,0,0,0,4
芝,2200,良,オープン,540,0,0,0,1
芝,2200,良,未勝利,380,0,0,0,5
芝,2200,良,未勝利,390,0,0,0,1
芝,2200,良,未勝利,400,0,0,0,6
芝,2200,良,未勝利,410,0,0,0,17
芝,2200,良,未勝利,420,2,1,3,17
芝,2200,良,未勝利,430,1,1,1,34
芝,2200,良,未勝利,440,4,3,3,40
芝,2200,良,未勝利,450,2,8,6,46
芝,2200,良,未勝利,460,4,2,2,62
芝,2200,良,未勝利,470,6,8,3,42
芝,2200,良,未勝利,480,3,1,5,43
芝,2200,良,未勝利,490,4,0,3,28
芝,2200,良,未勝利,500,2,5,3,18
芝,2200,良,未勝利,510,0,1,2,20
芝,2200,良,未勝利,520,3,1,0,9
芝,2200,良,未勝利,530,0,0,0,3
芝,2200,良,未勝利,540,0,0,0,1
芝,2200,良,未勝利,550,0,0,0,1
芝,2200,重,1勝クラス,400,0,0,0,1
芝,2200,重,1勝クラス,410,0,0,1,0
芝,2200,重,1勝クラス,430,1,1,0,3
芝,2200,重,1勝クラス,440,1,0,0,3
芝,2200,重,1勝クラス,450,0,0,1,4
芝,2200,重,1勝クラス,460,0,1,0,3
芝,2200,重,1勝クラス,470,0,1,0,6
芝,2200,重,1勝クラス,480,1,0,0,10
芝,2200,重,1勝クラス,490,0,0,0,1
芝,2200,重,1勝クラス,500,0,1,1,3
芝,2200,重,1勝クラス,510,0,0,1,3
芝,2200,重,1勝クラス,520,1,0,0,0
芝,2200,重,all,400,0,0,0,3
芝,2200,重,all,410,0,0,1,1
芝,2200,重,all,420,0,0,0,4
芝,2200,重,all,430,1,1,1,8
芝,2200,重,all,440,1,0,1,8
芝,2200,重,all,450,1,2,3,13
芝,2200,重,all,460,0,3,0,12
芝,2200,重,all,470,1,2,0,19
芝,2200,重,all,480,2,0,1,21
芝,2200,重,all,490,2,1,1,9
芝,2200,重,all,500,0,1,1,11
芝,2200,重,all,510,1,0,1,3
芝,2200,重,all,520,1,0,0,1
芝,2200,重,all,540,0,0,0,2
芝,2200,重,all,550,0,0,0,1
芝,2200,重,オープン,440,0,0,0,1
芝,2200,重,オープン,450,0,0,0,1
芝,2200,重,オープン,460,0,1,0,1
芝,2200,重,オープン,470,0,0,0,5
芝,2200,重,オープン,480,1,0,0,3
芝,2200,重,オープン,490,0,0,1,2
芝,2200,重,オープン,500,0,0,0,1
芝,2200,重,オープン,520,0,0,0,1
芝,2200,重,未勝利,400,0,0,0,2
芝,2200,重,未勝利,410,0,0,0,1
芝,2200,重,未勝利,420,0,0,0,4
芝,2200,重,未勝利,430,0,0,1,5
芝,2200,重,未勝利,440,0,0,1,4
芝,2200,重,未勝利,450,1,2,2,8
芝,2200,重,未勝利,460,0,1,0,8
芝,2200,重,未勝利,470,1,1,0,8
芝,2200,重,未勝利,480,0,0,1,8
芝,2200,重,未勝利,490,2,1,0,6
芝,2200,重,未勝利,500,0,0,0,7
芝,2200,重,未勝利,510,1,0,0,0
芝,2200,重,未勝利,540,0,0,0,2
芝,2200,重,未勝利,550,0,0,0,1
芝,2500,不良,all,430,0,0,0,1
芝,2500,不良,all,440,0,0,0,1
芝,2500,不良,all,460,0,1,0,0
芝,2500,不良,all,470,1,0,0,0
芝,2500,不良,all,480,0,0,0,4
芝,2500,不良,all,490,0,0,1,1
芝,2500,不良,all,500,0,0,0,2
芝,2500,不良,オープン,430,0,0,0,1
芝,2500,不良,オープン,440,0,0,0,1
芝,2500,不良,オープン,460,0,1,0,0
芝,2500,不良,オープン,470,1,0,0,0
芝,2500,不良,オープン,480,0,0,0,4
芝,2500,不良,オープン,490,0,0,1,1
芝,2500,不良,オープン,500,0,0,0,2
芝,2500,全,1勝クラス,400,0,0,0,1
芝,2500,全,1勝クラス,410,0,0,2,1
芝,2500,全,1勝クラス,420,1,0,2,3
芝,2500,全,1勝クラス,430,1,1,0,3
芝,2500,全,1勝クラス,440,3,2,1,6
芝,2500,全,1勝クラス,450,3,0,1,11
芝,2500,全,1勝クラス,460,0,0,4,19
芝,2500,全,1勝クラス,470,0,2,0,11
芝,2500,全,1勝クラス,480,1,2,0,13
芝,2500,全,1勝クラス,490,0,2,0,10
芝,2500,全,1勝クラス,500,1,1,0,3
芝,2500,全,1勝クラス,510,0,0,0,7
芝,2500,全,1勝クラス,520,1,1,1,2
芝,2500,全,1勝クラス,530,0,0,0,1
芝,2500,全,1勝クラス,540,0,0,0,5
芝,2500,全,1勝クラス,550,0,0,0,2
芝,2500,全,2勝クラス,400,0,1,0,2
芝,2500,全,2勝クラス,410,0,0,0,5
