race_type,course_len,ground_state,class,体重帯,1着,2着,3着,着外
芝,1600,稍重,新馬,380,0,0,0,2
芝,1600,稍重,新馬,390,0,1,0,1
芝,1600,稍重,新馬,410,1,0,0,3
芝,1600,稍重,新馬,420,0,1,1,4
芝,1600,稍重,新馬,430,0,0,0,12
芝,1600,稍重,新馬,440,2,2,1,7
芝,1600,稍重,新馬,450,0,0,1,11
芝,1600,稍重,新馬,460,3,0,1,9
芝,1600,稍重,新馬,470,1,0,1,3
芝,1600,稍重,新馬,480,0,3,0,5
芝,1600,稍重,新馬,490,0,0,1,4
芝,1600,稍重,新馬,500,0,0,1,2
芝,1600,稍重,未勝利,380,0,0,0,1
芝,1600,稍重,未勝利,390,0,1,0,0
芝,1600,稍重,未勝利,400,0,2,2,5
芝,1600,稍重,未勝利,410,0,0,0,8
芝,1600,稍重,未勝利,420,1,0,1,9
芝,1600,稍重,未勝利,430,2,1,0,14
芝,1600,稍重,未勝利,440,1,1,0,15
芝,1600,稍重,未勝利,450,4,1,1,16
芝,1600,稍重,未勝利,460,0,1,3,10
芝,1600,稍重,未勝利,470,1,1,1,13
芝,1600,稍重,未勝利,480,1,0,2,9
芝,1600,稍重,未勝利,490,0,0,0,4
芝,1600,稍重,未勝利,500,0,2,0,0
芝,1600,稍重,未勝利,510,0,0,0,1
芝,1600,良,1勝クラス,390,0,0,0,3
芝,1600,良,1勝クラス,400,0,0,0,6
芝,1600,良,1勝クラス,410,2,0,2,25
芝,1600,良,1勝クラス,420,3,2,3,49
芝,1600,良,1勝クラス,430,4,4,7,73
芝,1600,良,1勝クラス,440,8,10,9,84
芝,1600,良,1勝クラス,450,6,15,14,112
芝,1600,良,1勝クラス,460,8,14,12,121
芝,1600,良,1勝クラス,470,11,11,8,90
芝,1600,良,1勝クラス,480,10,8,4,69
芝,1600,良,1勝クラス,490,11,7,5,66
芝,1600,良,1勝クラス,500,7,3,4,44
芝,1600,良,1勝クラス,510,4,0,2,21
芝,1600,良,1勝クラス,520,2,0,5,12
芝,1600,良,1勝クラス,530,1,1,3,2
芝,1600,良,1勝クラス,540,0,2,0,1
芝,1600,良,1勝クラス,550,0,0,0,2
芝,1600,良,2勝クラス,410,1,0,0,0
芝,1600,良,2勝クラス,420,0,0,0,5
芝,1600,良,2勝クラス,430,1,0,0,7
芝,1600,良,2勝クラス,440,3,3,0,17
芝,1600,良,2勝クラス,450,0,2,3,19
芝,1600,良,2勝クラス,460,2,0,2,31
芝,1600,良,2勝クラス,470,1,6,3,23
芝,1600,良,2勝クラス,480,5,2,4,26
芝,1600,良,2勝クラス,490,6,3,6,19
芝,1600,良,2勝クラス,500,3,4,3,19
芝,1600,良,2勝クラス,510,0,2,0,9
芝,1600,良,2勝クラス,520,0,0,1,2
芝,1600,良,2勝クラス,530,0,0,0,3
芝,1600,良,3勝クラス,400,0,0,0,1
芝,1600,良,3勝クラス,420,2,0,0,0
芝,1600,良,3勝クラス,430,0,1,0,6
芝,1600,良,3勝クラス,440,1,0,3,7
芝,1600,良,3勝クラス,450,1,0,2,11
芝,1600,良,3勝クラス,460,1,6,1,19
芝,1600,良,3勝クラス,470,1,1,1,16
芝,1600,良,3勝クラス,480,2,0,0,16
芝,1600,良,3勝クラス,490,1,3,4,15
芝,1600,良,3勝クラス,500,1,0,0,11
芝,1600,良,3勝クラス,510,2,1,1,6
芝,1600,良,3勝クラス,520,0,0,0,1
芝,1600,良,3勝クラス,530,0,0,0,2
芝,1600,良,all,380,0,0,0,13
芝,1600,良,all,390,1,1,0,23
芝,1600,良,all,400,1,4,2,54
芝,1600,良,all,410,7,3,7,86
芝,1600,良,all,420,13,12,9,171
芝,1600,良,all,430,11,20,24,237
芝,1600,良,all,440,27,26,19,269
芝,1600,良,all,450,28,31,34,324
芝,1600,良,all,460,30,40,39,346
芝,1600,良,all,470,28,28,34,268
芝,1600,良,all,480,32,23,23,231
芝,1600,良,all,490,27,22,22,187
芝,1600,良,all,500,18,18,10,120
芝,1600,良,all,510,10,7,6,65
芝,1600,良,all,520,3,0,7,29
芝,1600,良,all,530,3,1,3,12
芝,1600,良,all,540,0,3,0,4
芝,1600,良,all,550,0,0,0,8
芝,1600,良,オープン,400,0,0,0,1
芝,1600,良,オープン,410,0,0,0,3
芝,1600,良,オープン,420,1,1,0,3
芝,1600,良,オープン,430,1,0,1,13
芝,1600,良,オープン,440,2,0,2,12
芝,1600,良,オープン,450,2,0,1,13
芝,1600,良,オープン,460,1,5,3,25
芝,1600,良,オープン,470,2,3,4,21
芝,1600,良,オープン,480,4,2,2,27
芝,1600,良,オープン,490,1,1,1,24
芝,1600,良,オープン,500,1,6,2,17
芝,1600,良,オープン,510,2,0,2,11
芝,1600,良,オープン,520,0,0,0,4
芝,1600,良,オープン,530,1,0,0,2
芝,1600,良,オープン,540,0,0,0,1
芝,1600,良,オープン,550,0,0,0,4
芝,1600,良,新馬,380,0,0,0,1
芝,1600,良,新馬,390,1,0,0,5
芝,1600,良,新馬,400,0,2,1,10
芝,1600,良,新馬,410,0,0,1,16
芝,1600,良,新馬,420,4,5,2,20
芝,1600,良,新馬,430,2,4,4,35
芝,1600,良,新馬,440,5,5,1,35
芝,1600,良,新馬,450,4,4,6,47
芝,1600,良,新馬,460,5,4,4,41
芝,1600,良,新馬,470,3,0,4,31
芝,1600,良,新馬,480,4,3,5,31
芝,1600,良,新馬,490,3,2,2,25
芝,1600,良,新馬,500,0,2,1,7
芝,1600,良,新馬,510,0,1,0,9
芝,1600,良,新馬,520,0,0,1,2
芝,1600,良,新馬,530,1,0,0,0
芝,1600,良,未勝利,380,0,0,0,12
芝,1600,良,未勝利,390,0,1,0,15
芝,1600,良,未勝利,400,1,2,1,35
芝,1600,良,未勝利,410,4,3,4,41
芝,1600,良,未勝利,420,3,3,4,91
芝,1600,良,未勝利,430,3,11,12,102
芝,1600,良,未勝利,440,8,8,2,107
芝,1600,良,未勝利,450,14,9,7,110
芝,1600,良,未勝利,460,11,11,16,100
芝,1600,良,未勝利,470,10,5,13,81
芝,1600,良,未勝利,480,7,8,7,50
芝,1600,良,未勝利,490,3,6,4,32
芝,1600,良,未勝利,500,5,3,0,20
芝,1600,良,未勝利,510,2,1,1,9
芝,1600,良,未勝利,520,1,0,0,7
芝,1600,良,未勝利,530,0,0,0,2
芝,1600,良,未勝利,540,0,1,0,2
芝,1600,良,未勝利,550,0,0,0,1
芝,1600,重,1勝クラス,410,0,0,0,5
芝,1600,重,1勝クラス,420,0,1,0,7
芝,1600,重,1勝クラス,430,0,2,1,7
芝,1600,重,1勝クラス,440,0,0,1,14
芝,1600,重,1勝クラス,450,3,2,0,17
芝,1600,重,1勝クラス,460,2,1,1,19
芝,1600,重,1勝クラス,470,2,1,2,11
芝,1600,重,1勝クラス,480,0,1,1,8
芝,1600,重,1勝クラス,490,0,0,2,4
芝,1600,重,1勝クラス,500,2,0,0,6
芝,1600,重,1勝クラス,510,0,0,0,2
芝,1600,重,1勝クラス,520,0,0,1,0
芝,1600,重,1勝クラス,530,0,1,0,0
芝,1600,重,2勝クラス,420,0,0,1,0
芝,1600,重,2勝クラス,430,0,0,0,1
芝,1600,重,2勝クラス,440,0,0,1,2
芝,1600,重,2勝クラス,450,0,0,0,1
芝,1600,重,2勝クラス,460,0,0,0,7
芝,1600,重,2勝クラス,470,0,1,0,1
芝,1600,重,2勝クラス,480,0,0,0,1
芝,1600,重,2勝クラス,490,1,0,0,3
芝,1600,重,2勝クラス,500,0,0,0,1
芝,1600,重,2勝クラス,510,1,0,0,1
芝,1600,重,2勝クラス,540,0,1,0,0
芝,1600,重,3勝クラス,430,0,0,1,1
芝,1600,重,3勝クラス,440,0,0,1,0
芝,1600,重,3勝クラス,450,2,0,0,1
芝,1600,重,3勝クラス,460,0,0,0,1
芝,1600,重,3勝クラス,470,0,0,0,6
芝,1600,重,3勝クラス,480,0,2,0,5
芝,1600,重,3勝クラス,490,0,0,0,2
芝,1600,重,3勝クラス,500,0,0,0,2
芝,1600,重,3勝クラス,510,0,0,0,1
芝,1600,重,all,380,0,0,0,3
芝,1600,重,all,390,0,0,0,3
芝,1600,重,all,400,1,0,0,6
芝,1600,重,all,410,0,0,2,15
芝,1600,重,all,420,1,2,2,16
芝,1600,重,all,430,0,5,2,25
芝,1600,重,all,440,5,1,6,41
芝,1600,重,all,450,6,4,1,39
芝,1600,重,all,460,4,3,3,44
芝,1600,重,all,470,3,3,2,29
芝,1600,重,all,480,1,6,2,20
芝,1600,重,all,490,1,0,2,16
芝,1600,重,all,500,3,1,1,14
芝,1600,重,all,510,1,0,1,4
芝,1600,重,all,520,0,0,1,2
芝,1600,重,all,530,0,1,0,0
芝,1600,重,all,540,0,1,0,0
芝,1600,重,オープン,390,0,0,0,1
芝,1600,重,オープン,410,0,0,1,1
芝,1600,重,オープン,430,0,0,0,1
芝,1600,重,オープン,440,0,0,0,2
芝,1600,重,オープン,450,1,0,0,0
芝,1600,重,オープン,480,0,1,0,0
芝,1600,重,新馬,390,0,0,0,1
芝,1600,重,新馬,430,0,0,0,4
芝,1600,重,新馬,440,1,0,2,2
芝,1600,重,新馬,450,0,1,0,4
芝,1600,重,新馬,460,0,1,0,3
芝,1600,重,新馬,470,1,0,0,2
芝,1600,重,新馬,480,0,0,0,2
芝,1600,重,新馬,490,0,0,0,1
芝,1600,重,未勝利,380,0,0,0,3
芝,1600,重,未勝利,390,0,0,0,1
芝,1600,重,未勝利,400,1,0,0,6
芝,1600,重,未勝利,410,0,0,1,9
芝,1600,重,未勝利,420,1,1,1,9
芝,1600,重,未勝利,430,0,3,0,11
芝,1600,重,未勝利,440,4,1,1,21
芝,1600,重,未勝利,450,0,1,1,16
芝,1600,重,未勝利,460,2,1,2,14
芝,1600,重,未勝利,470,0,1,0,9
芝,1600,重,未勝利,480,1,2,1,4
芝,1600,重,未勝利,490,0,0,0,6
芝,1600,重,未勝利,500,1,1,1,5
芝,1600,重,未勝利,510,0,0,1,0
芝,1600,重,未勝利,520,0,0,0,2
芝,2000,不良,1勝クラス,420,0,0,0,1
芝,2000,不良,1勝クラス,430,0,0,0,2
芝,2000,不良,1勝クラス,440,0,0,0,1
芝,2000,不良,1勝クラス,450,1,0,0,1
芝,2000,不良,1勝クラス,460,0,0,1,2
芝,2000,不良,1勝クラス,470,0,1,1,0
芝,2000,不良,1勝クラス,480,0,0,0,1
芝,2000,不良,1勝クラス,490,0,0,0,1
芝,2000,不良,1勝クラス,500,0,1,0,1
芝,2000,不良,1勝クラス,510,1,0,0,0
芝,2000,不良,2勝クラス,400,0,0,0,1
芝,2000,不良,2勝クラス,430,0,0,0,2
芝,2000,不良,2勝クラス,440,0,0,0,1
芝,2000,不良,2勝クラス,460,0,0,1,1
芝,2000,不良,2勝クラス,490,0,1,0,0
芝,2000,不良,2勝クラス,510,1,0,0,0
芝,2000,不良,all,380,0,0,0,1
芝,2000,不良,all,400,0,0,0,1
芝,2000,不良,all,410,0,0,0,4
芝,2000,不良,all,420,0,1,0,1
芝,2000,不良,all,430,0,0,1,8
芝,2000,不良,all,440,1,1,1,10
芝,2000,不良,all,450,1,0,1,11
芝,2000,不良,all,460,2,0,2,8
芝,2000,不良,all,470,1,1,1,6
芝,2000,不良,all,480,0,0,0,2
芝,2000,不良,all,490,0,3,1,3
芝,2000,不良,all,500,0,1,0,4
芝,2000,不良,all,510,2,0,0,0
芝,2000,不良,all,520,0,0,0,1
芝,2000,不良,未勝利,380,0,0,0,1
芝,2000,不良,未勝利,410,0,0,0,4
芝,2000,不良,未勝利,420,0,1,0,0
芝,2000,不良,未勝利,430,0,0,1,4
芝,2000,不良,未勝利,440,1,1,1,8
芝,2000,不良,未勝利,450,0,0,1,10
芝,2000,不良,未勝利,460,2,0,0,5
芝,2000,不良,未勝利,470,1,0,0,6
芝,2000,不良,未勝利,480,0,0,0,1
芝,2000,不良,未勝利,490,0,2,1,2
芝,2000,不良,未勝利,500,0,0,0,3
芝,2000,不良,未勝利,520,0,0,0,1
芝,2000,全,1勝クラス,380,0,0,0,5
芝,2000,全,1勝クラス,390,0,0,1,6
芝,2000,全,1勝クラス,400,1,0,2,7
芝,2000,全,1勝クラス,410,1,0,2,18
芝,2000,全,1勝クラス,420,2,2,3,35
芝,2000,全,1勝クラス,430,7,8,7,59
芝,2000,全,1勝クラス,440,9,10,7,66
芝,2000,全,1勝クラス,450,9,15,8,136
芝,2000,全,1勝クラス,460,11,10,10,104
芝,2000,全,1勝クラス,470,11,11,21,109
芝,2000,全,1勝クラス,480,7,9,13,106
芝,2000,全,1勝クラス,490,15,10,4,70
芝,2000,全,1勝クラス,500,7,8,7,40
芝,2000,全,1勝クラス,510,6,4,2,21
芝,2000,全,1勝クラス,520,3,2,0,16
芝,2000,全,1勝クラス,530,0,1,2,11
芝,2000,全,1勝クラス,540,1,0,0,4
芝,2000,全,1勝クラス,550,0,0,1,0
芝,2000,全,2勝クラス,400,0,0,0,2
芝,2000,全,2勝クラス,410,1,0,0,4
芝,2000,全,2勝クラス,420,1,2,3,9
芝,2000,全,2勝クラス,430,0,4,5,22
芝,2000,全,2勝クラス,440,3,3,4,32
芝,2000,全,2勝クラス,450,2,4,8,55
芝,2000,全,2勝クラス,460,7,8,5,58
芝,2000,全,2勝クラス,470,11,8,7,46
芝,2000,全,2勝クラス,480,5,5,4,47
芝,2000,全,2勝クラス,490,6,5,7,41
芝,2000,全,2勝クラス,500,7,7,1,31
芝,2000,全,2勝クラス,510,6,3,6,21
芝,2000,全,2勝クラス,520,3,4,1,10
芝,2000,全,2勝クラス,530,1,0,2,4
芝,2000,全,2勝クラス,540,0,0,0,3
芝,2000,全,2勝クラス,550,0,0,0,2
芝,2000,全,3勝クラス,410,0,0,0,2
芝,2000,全,3勝クラス,420,0,0,0,1
芝,2000,全,3勝クラス,430,1,1,0,7
芝,2000,全,3勝クラス,440,1,0,2,12
芝,2000,全,3勝クラス,450,2,4,2,12
芝,2000,全,3勝クラス,460,3,3,6,22
芝,2000,全,3勝クラス,470,2,4,1,29
芝,2000,全,3勝クラス,480,1,1,1,21
芝,2000,全,3勝クラス,490,0,1,2,17
芝,2000,全,3勝クラス,500,3,3,2,21
芝,2000,全,3勝クラス,510,1,0,0,9
芝,2000,全,3勝クラス,520,1,0,0,6
芝,2000,全,3勝クラス,530,1,0,1,0
芝,2000,全,3勝クラス,550,1,0,0,0
芝,2000,全,all,380,0,0,0,30
芝,2000,全,all,390,0,0,1,23
芝,2000,全,all,400,2,2,5,64
芝,2000,全,all,410,5,0,6,110
芝,2000,全,all,420,9,14,17,152
芝,2000,全,all,430,25,24,29,255
芝,2000,全,all,440,27,31,41,371
芝,2000,全,all,450,49,48,40,480
芝,2000,全,all,460,47,52,56,476
芝,2000,全,all,470,56,62,61,472
芝,2000,全,all,480,46,52,39,392
芝,2000,全,all,490,49,41,30,312
芝,2000,全,all,500,33,32,27,235
芝,2000,全,all,510,20,16,19,122
芝,2000,全,all,520,11,10,5,69
芝,2000,全,all,530,6,3,6,47
芝,2000,全,all,540,1,1,3,14
芝,2000,全,all,550,1,0,1,9
芝,2000,全,オープン,380,0,0,0,1
芝,2000,全,オープン,400,0,0,1,0
芝,2000,全,オープン,410,0,0,0,1
芝,2000,全,オープン,420,0,2,2,8
芝,2000,全,オープン,430,1,2,1,13
芝,2000,全,オープン,440,2,4,5,28
芝,2000,全,オープン,450,5,7,1,42
芝,2000,全,オープン,460,5,3,6,57
芝,2000,全,オープン,470,6,6,8,70
芝,2000,全,オープン,480,3,10,5,53
芝,2000,全,オープン,490,8,3,1,37
芝,2000,全,オープン,500,8,6,4,46
芝,2000,全,オープン,510,2,1,5,26
芝,2000,全,オープン,520,2,0,2,15
芝,2000,全,オープン,530,2,0,1,13
芝,2000,全,オープン,540,0,0,2,0
芝,2000,全,オープン,550,0,0,0,3
芝,2000,全,新馬,380,0,0,0,4
芝,2000,全,新馬,390,0,0,0,6
芝,2000,全,新馬,400,0,1,1,8
芝,2000,全,新馬,410,2,0,2,11
芝,2000,全,新馬,420,1,1,2,16
芝,2000,全,新馬,430,4,2,2,23
芝,2000,全,新馬,440,5,3,6,33
芝,2000,全,新馬,450,9,3,4,40
芝,2000,全,新馬,460,1,6,6,49
芝,2000,全,新馬,470,6,9,8,47
芝,2000,全,新馬,480,6,7,4,54
芝,2000,全,新馬,490,5,9,4,49
芝,2000,全,新馬,500,5,4,4,29
芝,2000,全,新馬,510,1,3,4,12
芝,2000,全,新馬,520,2,0,0,5
芝,2000,全,新馬,530,1,1,0,12
芝,2000,全,新馬,540,0,0,0,3
芝,2000,全,新馬,550,0,0,0,1
芝,2000,全,未勝利,380,0,0,0,20
芝,2000,全,未勝利,390,0,0,0,11
芝,2000,全,未勝利,400,1,1,1,46
芝,2000,全,未勝利,410,1,0,2,71
芝,2000,全,未勝利,420,5,7,7,82
芝,2000,全,未勝利,430,11,7,13,123
芝,2000,全,未勝利,440,6,11,15,190
芝,2000,全,未勝利,450,21,15,16,186
芝,2000,全,未勝利,460,18,19,22,172
芝,2000,全,未勝利,470,18,22,15,162
芝,2000,全,未勝利,480,23,19,11,105
芝,2000,全,未勝利,490,15,12,12,95
芝,2000,全,未勝利,500,3,4,8,67
芝,2000,全,未勝利,510,4,5,2,26
芝,2000,全,未勝利,520,0,4,2,15
芝,2000,全,未勝利,530,1,1,0,7
芝,2000,全,未勝利,540,0,0,1,3
芝,2000,全,未勝利,550,0,0,0,2
芝,2000,稍重,1勝クラス,380,0,0,0,1
芝,2000,稍重,1勝クラス,400,0,0,0,1
芝,2000,稍重,1勝クラス,410,0,0,0,6
芝,2000,稍重,1勝クラス,420,1,1,0,3
芝,2000,稍重,1勝クラス,430,0,2,1,5
芝,2000,稍重,1勝クラス,440,1,2,0,6
芝,2000,稍重,1勝クラス,450,2,0,1,13
芝,2000,稍重,1勝クラス,460,1,1,0,8
芝,2000,稍重,1勝クラス,470,1,2,4,13
芝,2000,稍重,1勝クラス,480,0,0,2,12
芝,2000,稍重,1勝クラス,490,1,0,1,8
芝,2000,稍重,1勝クラス,500,0,0,0,6
芝,2000,稍重,1勝クラス,510,1,1,0,1
芝,2000,稍重,1勝クラス,520,1,0,0,4
芝,2000,稍重,1勝クラス,530,0,0,0,3
芝,2000,稍重,1勝クラス,540,0,0,0,1
芝,2000,稍重,2勝クラス,410,0,0,0,3
芝,2000,稍重,2勝クラス,420,1,0,0,1
芝,2000,稍重,2勝クラス,430,0,0,1,0
芝,2000,稍重,2勝クラス,440,0,1,0,2
芝,2000,稍重,2勝クラス,450,0,0,0,6
芝,2000,稍重,2勝クラス,460,0,1,0,5
芝,2000,稍重,2勝クラス,470,1,1,1,2
芝,2000,稍重,2勝クラス,480,0,0,1,7
芝,2000,稍重,2勝クラス,490,2,0,2,2
芝,2000,稍重,2勝クラス,500,1,1,0,2
芝,2000,稍重,2勝クラス,510,0,1,0,2
芝,2000,稍重,2勝クラス,520,0,0,0,2
芝,2000,稍重,2勝クラス,550,0,0,0,1
芝,2000,稍重,3勝クラス,430,0,1,0,0
芝,2000,稍重,3勝クラス,440,0,0,0,2
芝,2000,稍重,3勝クラス,450,1,1,1,4
芝,2000,稍重,3勝クラス,460,0,0,1,6
芝,2000,稍重,3勝クラス,470,1,0,0,4
芝,2000,稍重,3勝クラス,480,0,0,0,3
芝,2000,稍重,3勝クラス,490,0,0,1,4
芝,2000,稍重,3勝クラス,500,1,1,0,4
芝,2000,稍重,3勝クラス,510,0,0,0,4
芝,2000,稍重,all,380,0,0,0,6
芝,2000,稍重,all,390,0,0,0,4
芝,2000,稍重,all,400,0,0,0,5
芝,2000,稍重,all,410,0,0,0,19
芝,2000,稍重,all,420,4,1,1,19
芝,2000,稍重,all,430,1,3,4,26
芝,2000,稍重,all,440,1,5,3,37
芝,2000,稍重,all,450,5,6,7,50
芝,2000,稍重,all,460,4,4,5,50
芝,2000,稍重,all,470,6,6,9,49
芝,2000,稍重,all,480,7,6,5,48
芝,2000,稍重,all,490,7,6,7,35
芝,2000,稍重,all,500,5,4,1,31
芝,2000,稍重,all,510,2,2,2,12
芝,2000,稍重,all,520,2,1,0,11
芝,2000,稍重,all,530,0,0,0,5
芝,2000,稍重,all,540,0,0,0,5
芝,2000,稍重,all,550,0,0,0,1
芝,2000,稍重,オープン,430,0,0,0,1
芝,2000,稍重,オープン,440,0,0,0,1
芝,2000,稍重,オープン,450,0,2,1,4
芝,2000,稍重,オープン,460,0,0,0,5
芝,2000,稍重,オープン,470,1,0,1,4
芝,2000,稍重,オープン,480,0,2,0,6
芝,2000,稍重,オープン,490,0,0,0,4
芝,2000,稍重,オープン,500,2,0,1,3
芝,2000,稍重,オープン,510,0,0,1,2
芝,2000,稍重,オープン,520,1,0,0,4
芝,2000,稍重,新馬,380,0,0,0,2
芝,2000,稍重,新馬,390,0,0,0,1
芝,2000,稍重,新馬,410,0,0,0,2
芝,2000,稍重,新馬,420,0,0,0,2
芝,2000,稍重,新馬,430,0,0,0,4
芝,2000,稍重,新馬,440,0,0,0,2
芝,2000,稍重,新馬,450,1,0,2,5
芝,2000,稍重,新馬,460,0,1,1,7
芝,2000,稍重,新馬,470,1,0,0,4
芝,2000,稍重,新馬,480,1,1,0,5
芝,2000,稍重,新馬,490,1,2,1,3
芝,2000,稍重,新馬,500,1,1,0,4
芝,2000,稍重,新馬,510,0,0,1,0
芝,2000,稍重,新馬,540,0,0,0,1
芝,2000,稍重,未勝利,380,0,0,0,3
芝,2000,稍重,未勝利,390,0,0,0,3
芝,2000,稍重,未勝利,400,0,0,0,4
芝,2000,稍重,未勝利,410,0,0,0,8
芝,2000,稍重,未勝利,420,2,0,1,13
芝,2000,稍重,未勝利,430,1,0,2,16
芝,2000,稍重,未勝利,440,0,2,3,24
芝,2000,稍重,未勝利,450,1,3,2,18
芝,2000,稍重,未勝利,460,3,1,3,19
芝,2000,稍重,未勝利,470,1,3,3,22
芝,2000,稍重,未勝利,480,6,3,2,15
芝,2000,稍重,未勝利,490,3,4,2,14
芝,2000,稍重,未勝利,500,0,1,0,12
芝,2000,稍重,未勝利,510,1,0,0,3
芝,2000,稍重,未勝利,520,0,1,0,1
芝,2000,稍重,未勝利,530,0,0,0,2
芝,2000,稍重,未勝利,540,0,0,0,3
芝,2000,良,1勝クラス,380,0,0,0,3
芝,2000,良,1勝クラス,390,0,0,1,6
芝,2000,良,1勝クラス,400,1,0,2,6
芝,2000,良,1勝クラス,410,1,0,2,11
芝,2000,良,1勝クラス,420,1,1,3,28
芝,2000,良,1勝クラス,430,4,6,6,47
芝,2000,良,1勝クラス,440,8,5,6,55
芝,2000,良,1勝クラス,450,5,14,7,116
芝,2000,良,1勝クラス,460,8,6,9,85
芝,2000,良,1勝クラス,470,10,6,12,83
芝,2000,良,1勝クラス,480,7,8,8,76
芝,2000,良,1勝クラス,490,11,10,3,57
芝,2000,良,1勝クラス,500,6,7,7,29
芝,2000,良,1勝クラス,510,4,3,0,17
芝,2000,良,1勝クラス,520,2,2,0,11
芝,2000,良,1勝クラス,530,0,1,2,6
芝,2000,良,1勝クラス,540,1,0,0,3
芝,2000,良,1勝クラス,550,0,0,1,0
芝,2000,良,2勝クラス,400,0,0,0,1
芝,2000,良,2勝クラス,410,1,0,0,1
芝,2000,良,2勝クラス,420,0,2,2,8
芝,2000,良,2勝クラス,430,0,4,4,20
芝,2000,良,2勝クラス,440,3,2,4,29
芝,2000,良,2勝クラス,450,2,4,8,48
芝,2000,良,2勝クラス,460,7,7,4,48
芝,2000,良,2勝クラス,470,8,6,6,42
芝,2000,良,2勝クラス,480,5,5,2,39
芝,2000,良,2勝クラス,490,4,4,5,39
芝,2000,良,2勝クラス,500,6,5,1,27
芝,2000,良,2勝クラス,510,5,2,6,18
芝,2000,良,2勝クラス,520,3,4,1,7
芝,2000,良,2勝クラス,530,1,0,2,4
芝,2000,良,2勝クラス,540,0,0,0,3
芝,2000,良,2勝クラス,550,0,0,0,1
芝,2000,良,3勝クラス,410,0,0,0,2
芝,2000,良,3勝クラス,420,0,0,0,1
芝,2000,良,3勝クラス,430,1,0,0,7
芝,2000,良,3勝クラス,440,1,0,2,10
芝,2000,良,3勝クラス,450,1,3,1,8
芝,2000,良,3勝クラス,460,3,3,5,16
芝,2000,良,3勝クラス,470,1,4,1,25
芝,2000,良,3勝クラス,480,1,1,1,18
芝,2000,良,3勝クラス,490,0,1,1,13
芝,2000,良,3勝クラス,500,2,2,2,17
芝,2000,良,3勝クラス,510,1,0,0,5
芝,2000,良,3勝クラス,520,1,0,0,6
芝,2000,良,3勝クラス,530,1,0,1,0
芝,2000,良,3勝クラス,550,1,0,0,0
芝,2000,良,all,380,0,0,0,18
芝,2000,良,all,390,0,0,1,18
芝,2000,良,all,400,2,2,5,50
芝,2000,良,all,410,5,0,6,77
芝,2000,良,all,420,4,11,13,117
芝,2000,良,all,430,19,18,21,198
芝,2000,良,all,440,23,22,34,296
芝,2000,良,all,450,38,38,30,388
芝,2000,良,all,460,37,44,46,379
芝,2000,良,all,470,46,48,45,377
芝,2000,良,all,480,37,41,26,305
芝,2000,良,all,490,35,32,22,254
芝,2000,良,all,500,25,24,24,180
芝,2000,良,all,510,16,12,15,98
芝,2000,良,all,520,9,9,4,52
芝,2000,良,all,530,5,2,6,37
芝,2000,良,all,540,1,1,3,9
芝,2000,良,all,550,1,0,1,7
芝,2000,良,オープン,380,0,0,0,1
芝,2000,良,オープン,400,0,0,1,0
芝,2000,良,オープン,410,0,0,0,1
芝,2000,良,オープン,420,0,2,0,8
芝,2000,良,オープン,430,1,1,1,12
芝,2000,良,オープン,440,2,4,5,21
芝,2000,良,オープン,450,4,5,0,34
芝,2000,良,オープン,460,4,2,5,46
芝,2000,良,オープン,470,5,5,7,63
芝,2000,良,オープン,480,2,7,4,39
芝,2000,良,オープン,490,8,3,1,30
芝,2000,良,オープン,500,5,5,2,39
芝,2000,良,オープン,510,2,1,4,21
芝,2000,良,オープン,520,1,0,2,10
芝,2000,良,オープン,530,1,0,1,11
芝,2000,良,オープン,540,0,0,2,0
芝,2000,良,オープン,550,0,0,0,3
芝,2000,良,新馬,380,0,0,0,2
芝,2000,良,新馬,390,0,0,0,5
芝,2000,良,新馬,400,0,1,1,7
芝,2000,良,新馬,410,2,0,2,9
芝,2000,良,新馬,420,1,1,2,12
芝,2000,良,新馬,430,4,2,2,18
芝,2000,良,新馬,440,3,3,5,30
芝,2000,良,新馬,450,8,3,2,34
芝,2000,良,新馬,460,1,5,5,41
芝,2000,良,新馬,470,5,8,8,37
芝,2000,良,新馬,480,5,5,2,47
芝,2000,良,新馬,490,3,7,3,42
芝,2000,良,新馬,500,4,3,4,23
芝,2000,良,新馬,510,1,2,3,12
芝,2000,良,新馬,520,2,0,0,4
芝,2000,良,新馬,530,1,1,0,12
芝,2000,良,新馬,540,0,0,0,2
芝,2000,良,新馬,550,0,0,0,1
芝,2000,良,未勝利,380,0,0,0,12
芝,2000,良,未勝利,390,0,0,0,7
芝,2000,良,未勝利,400,1,1,1,35
芝,2000,良,未勝利,410,1,0,2,50
芝,2000,良,未勝利,420,2,5,6,59
芝,2000,良,未勝利,430,8,5,7,86
芝,2000,良,未勝利,440,5,8,10,141
芝,2000,良,未勝利,450,17,9,11,139
芝,2000,良,未勝利,460,12,18,17,129
芝,2000,良,未勝利,470,15,17,10,118
芝,2000,良,未勝利,480,16,14,8,80
芝,2000,良,未勝利,490,9,6,9,70
芝,2000,良,未勝利,500,2,2,7,44
芝,2000,良,未勝利,510,3,4,2,18
芝,2000,良,未勝利,520,0,3,1,12
芝,2000,良,未勝利,530,1,0,0,4
芝,2000,良,未勝利,540,0,0,1,0
芝,2000,良,未勝利,550,0,0,0,1
芝,2000,重,1勝クラス,380,0,0,0,1
芝,2000,重,1勝クラス,410,0,0,0,1
